State_Name,Assembly_No,Year,month,Constituency_No,Constituency_Name,Turnout_Percentage,Vote_Share_Percentage,Constituency_Type,Electors,N_Cand,Position,Sex,Party,Votes,Elected,Margin_Percentage,Runner,Runner_Party,Runner_Sex,Nota_Percentage,Last_Party,Last_Elected,Vote_Share_Change_pct,Turnout_Change_pct,Margin_Change_pct,Party_Change
Mysore,3,1962,2,168,YESHWANTAPURA,55.09,44.59,General,57873,4,1,Male,INC,14215,K. V. BYRE GOWDA,2.02,B. NARAYANASWAMAPPA,IND,M,,,,,,,
Mysore,3,1962,2,169,YELAHANKA,57.06,62.79,SC,48057,7,1,Male,INC,17217,Y. RAMAKRISHNA,43.09,C. BALASUNDARAM,REP,M,,,,,,,
Mysore,3,1962,2,170,HOSKOTE,67.73,56.32,General,54116,2,1,Male,SWA,20643,B. CHANABYRE GOWDA,12.63,N. CHIKKE GOWDA,INC,M,,,,,,,
Mysore,3,1962,2,171,DEVANAHALLI,35.81,62.98,SC,53672,2,1,Male,INC,12103,R. MUNISWAMIAH,25.95,H. V. NANJAIAH,SWA,M,,,,,,,
Mysore,3,1962,2,172,DODABALLAPUR,70.06,63.36,General,56972,5,1,Male,IND,25288,G. RAME GOWDA,39.68,A. NEELAKANTIAH,INC,M,,,,,,,
Mysore,3,1962,2,173,SOLUR,63.37,44.06,General,46050,4,1,Male,INC,12858,ALUR HANUMANTHAPPA,15.46,K. V. NANJAPPA,PSP,M,,,,,,,
Mysore,3,1962,2,174,NELAMANGALA,46,53.48,SC,42078,3,1,Male,INC,10352,K. PRABHAKAR,19.43,M. LOKASEVANIRATHA HANUMANTHAIAH,IND,M,,,,,,,
Mysore,3,1962,2,175,MAGADI,58.48,69.2,General,50518,2,1,Male,PSP,20441,C. R. RANGEGOWDA,38.39,T. D. MARANA,INC,M,,,,,,,
Mysore,3,1962,2,176,RAMANAGARAM,52.3,54.06,General,54883,4,1,Male,INC,15517,T. MADAIAH GOWDA,19.67,C. RAMAIAH,IND,M,,,,,,,
Mysore,3,1962,2,177,CHANNAPATNA,76.42,58.17,General,50064,2,1,Male,INC,22256,B. J. LINGE GOWDA,16.34,B. K. PUTTARAMAIAH,PSP,M,,,,,,,
Mysore,3,1962,2,178,VIRUPAKSHIPURA,72.92,55.36,General,48720,2,1,Male,INC,19666,K. L. SHIVALINGE GOWDA,10.71,B. SIDDE GOWDA,IND,M,,,,,,,
Mysore,3,1962,2,179,KANAKAPURA,75.09,51.96,General,54041,2,1,Male,IND,21085,S. KARIYAPPA,3.93,K. G. THIMME GOWDA,INC,M,,,,,,,
Mysore,3,1962,2,180,UTTARAHALLI,57.55,53.53,General,55639,2,1,Male,IND,17139,J. SRINIVASA REDDY,7.05,A. V. NARASIMHA REDDY,INC,M,,,,,,,
Mysore,3,1962,2,181,BANGALORE SOUTH,57.48,52.79,General,57473,4,1,Male,IND,17441,D. MUNICHINNAPPA,17.86,B. BASAVALINGAPPA,INC,M,,,,,,,
Mysore,3,1962,2,182,ANEKAL,67.68,51.65,General,53655,2,1,Male,INC,18755,R. K. PRASAD,3.29,B. N. VENKATARAMANA REDDY,IND,M,,,,,,,
Mysore,3,1962,2,183,KRISHNARAJAPET,61.58,53.2,General,55663,2,1,Male,IND,18236,N. NANJE GOWDA,6.41,M. K. BOMME GOWDA,INC,M,,,,,,,
Mysore,3,1962,2,184,PANDAVAPURA,56.6,45.32,General,54928,3,1,Male,INC,14089,B. Y. NEELEGOWDA,9.67,N. A. CHANNEGOWDA,IND,M,,,,,,,
Mysore,3,1962,2,185,SRIRANGAPATNA,54.8,70.81,General,61358,3,1,Male,INC,23809,A. G. BANDIGOWDA,42.88,A. G. CHUNCHEGOWDA,IND,M,,,,,,,
Mysore,3,1962,2,186,MANDYA,70.64,47.32,General,69709,3,1,Male,IND,23299,J. DEVAIAH,1.34,K. V. SHANKARA GOWDA,INC,M,,,,,,,
Mysore,3,1962,2,187,MALAVALLI,68.09,64.1,General,48502,3,1,Male,INC,21167,G. MADEGOWDA,30.34,M. C. DODDAIAH,PSP,M,,,,,,,
Mysore,3,1962,2,188,KIRUGAVALU,51.85,60.3,SC,48103,2,1,Male,INC,15039,M. MALLIKARJUNASWAMY,20.6,M. CHIKKALINGAIAH,PSP,M,,,,,,,
Mysore,3,1962,2,189,MADDUR,77.55,50.07,General,62500,3,1,Male,IND,24269,S. M. KRISHNA,4.04,H. K. VEERANNA GOWDA,INC,M,,,,,,,
Mysore,3,1962,2,190,NAGAMANGALA,67.78,56.15,General,50643,2,1,Male,IND,19275,T. N. MADAPPA GOWDA,12.31,K. SINGARI GOWDA,INC,M,,,,,,,
Mysore,3,1962,2,191,PALYA,66.15,50.09,General,57745,2,1,Male,IND,19132,G. VENKATAI GOWDA,0.18,H. NAGAPPA,INC,M,,,,,,,
Mysore,3,1962,2,192,BANNUR,53.77,51.07,General,50431,2,1,Male,PSP,13849,S. SIDDAIAH,2.14,T. P. BORAIAH,INC,M,,,,,,,
Mysore,3,1962,2,193,KOLLEGAL,42.62,60.04,SC,49715,6,1,Male,INC,12721,B. BASAVIAH,37.72,M. PUTTASWAMY,PSP,M,,,,,,,
Mysore,3,1962,2,194,T NARASIPUR,63.67,47.54,General,51104,4,1,Male,INC,15469,M. RAJASEKHARAMURTHY,9.74,J. B. MALLARADHYA,PSP,M,,,,,,,
Mysore,3,1962,2,195,MYSORE CITY,50.58,31.52,General,47493,9,1,Male,INC,7571,K. S. SURYANARAYANA RAO,14.84,SREEKANTASHARMA,SOC,M,,,,,,,
Mysore,3,1962,2,196,MYSORE CITY NORTH,53.21,36.59,General,43889,9,1,Male,PSP,8546,B. K. PUTTIAH,15.11,M. J. MOHAMAD YAKUB,INC,M,,,,,,,
Mysore,3,1962,2,197,MYSORE,55.02,56.13,General,58116,4,1,Male,INC,17946,K. PUTTASWAMY,33.64,T. V. SRINIVASA RAO,PSP,M,,,,,,,
Mysore,3,1962,2,198,NANJANGUD,56.95,51.36,General,50782,3,1,Male,INC,14855,N. RACHAIAH,9.63,L. SRIKANTAIAH,IND,M,,,,,,,
Mysore,3,1962,2,199,BILIGERE,40.59,81.26,General,46746,4,1,Male,INC,15417,D. M. SIDDAIAH,70.44,C. DEVAIAH,IND,M,,,,,,,
Mysore,3,1962,2,200,SANTHEMARAHALLI,64.07,53.32,SC,49164,3,1,Male,INC,16796,B. RACHAIAH,8.11,B. BASAVIAH,PSP,M,,,,,,,
Mysore,3,1962,2,201,CHAMARAJANAGAR,66.41,55.18,General,51252,2,1,Male,INC,18783,M. C. BASAPPA,10.36,U. M. MADAPPA,PSP,M,,,,,,,
Mysore,3,1962,2,202,GUNDLUPET,72.32,53.22,General,59147,2,1,Female,IND,22765,K. S. NAGARATHNAMMA,6.44,H. K. SHIVARUDRAPPA,INC,M,,,,,,,
Mysore,3,1962,2,203,HEGGADADEVANAKOTE,55.17,47.24,SC,56738,3,1,Male,SWA,14788,R. PEERANNA,15.48,N. RACHAIAH,INC,M,,,,,,,
Mysore,3,1962,2,204,HUNSUR,0,,General,58440,1,1,Male,INC,0,D. DEVARAJ URS,,,,,,,,,,,
Mysore,3,1962,2,205,KRISHNARAJANAGAR,66.95,53.06,General,59051,2,1,Male,IND,20976,K. S. GOWDAIAH,6.12,H. M. CHANNABASAPPA,INC,M,,,,,,,
Mysore,3,1962,2,206,PERIYAPATNA,51.98,53.99,General,58291,2,1,Male,INC,16359,K. M. DEVAYYA,7.97,T. VENKATARAM,SWA,M,,,,,,,
Mysore,3,1962,2,207,VIRAJPET,56.17,50.55,General,53859,5,1,Male,INC,15292,A. P. APPANNA,27.5,CHECKERA B. MUTHANNA,IND,M,,,,,,,
Mysore,3,1962,2,208,MERCARA,64.76,49.15,General,62567,5,1,Male,INC,19914,K. MALLAPPA,24.55,B. D. APPAIAH,SWA,M,,,,,,,
