State_Name,Assembly_No,Year,month,Constituency_No,Constituency_Name,Turnout_Percentage,Vote_Share_Percentage,Constituency_Type,Electors,N_Cand,Position,Sex,Party,Votes,Elected,Margin_Percentage,Runner,Runner_Party,Runner_Sex,Nota_Percentage,Last_Party,Last_Elected,Vote_Share_Change_pct,Turnout_Change_pct,Margin_Change_pct,Party_Change
Karnataka,2,1983,5,56,KORATAGERE,68.61,56.45,General,95890,4,1,Male,JNP,37139,VEERANNA,19.76,MUDDURAMAIAH,INC,M,,INC(I),MUDDARAMAIAH,9.63,-3.44,11.92,JNP
Karnataka,2,1983,5,57,TUMKUR,65.99,54.11,General,97150,6,1,Male,JNP,34689,LAKSHMINARASIMIAH,16.42,S. SHAFI AHMED,INC,M,,INC(I),NAZEER AHMED,0.299999999999997,-6.73,1.53,JNP
Karnataka,2,1983,5,58,KUNIGAL,71.39,58.55,General,88999,4,1,Male,JNP,37198,Y. K. RAMAIAH,19.52,B. RUDRAIAH,INC,M,,INC(I),ANDANAIAH,5.23,-3.55,6.15,JNP
Karnataka,2,1983,5,59,HULIYURDURGA,74.96,38.73,General,73506,5,1,Male,IND,21342,H. HUTCHAMASTHIGOWDA,8.48,H. BOREGOWDA,INC,M,,JNP,MAYANNA D.T,-8.93,-2.25,-9.5,IND
Karnataka,2,1983,5,60,GUBBI,72.44,49.62,General,81815,9,1,Male,JNP,29409,S. REVANNA,15.43,GATTI CHANDRASEKHAR,INC,M,,INC(I),GATTI CHANDRASHEKAR,0.719999999999999,-5.09,8.37,JNP
Karnataka,2,1983,5,61,TURUVEKERE,75.81,54.07,General,80774,6,1,Male,INC,33110,BHYRAPPAJI,27.25,K. B. RAMAKRISHNAIAH,IND,M,,INC(I),K.H.RAMAKRISHNAIAH,14.81,-4.05,22.99,INC
Karnataka,2,1983,5,62,TIPTUR,71.09,52.95,General,85240,9,1,Male,INC,32087,S. P. GANGADHARAPPA,21.49,V. L. SIVAPPA,IND,M,,INC(I),V.L. SHIVAPPA,6.52,-8.55,18.5,INC
Karnataka,2,1983,5,63,CHIKNAIKANAHALLI,74.93,50.98,General,77514,10,1,Male,BJP,29614,S. G.RAMALINGAIAH,5.8,N. BASAVAIAH,INC,M,,INC(I),N.BASAVAIAH,-3.61000000000001,-7.05999999999999,-9.79,BJP
Karnataka,2,1983,5,64,GOWRIBIDANUR,74.06,52.16,General,88691,3,1,Male,JNP,34260,R. N. LAKSHMIPATHI,5.84,V. KRISHNA RAO,INC,M,,INC(I),PAPAIAH B.N.K,0.75,-6.08,0.0199999999999996,JNP
Karnataka,2,1983,5,65,CHIKBALLAPUR,69.28,63.82,SC,92163,7,1,Male,IND,40751,A. MUNIYAPPA,29.64,RENUKA RAJENDRAN,INC,F,,INC(I),RENUKA RAJENDRAN,8.24,0.189999999999998,11.84,IND
Karnataka,2,1983,5,66,SIDLAGHATTA,76.42,51.54,General,88234,4,1,Male,INC,34757,V. MUNIYAPPA,3.73,S. MUNISHAMAPPA,IND,M,,INC(I),S.MUNISHAMAPRA,-1.23,-5.8,-7.8,INC
Karnataka,2,1983,5,67,BAGEPALLI,71.79,58.77,General,84608,3,1,Male,CPM,35699,A. V.APPASWAMY REDDY,19.03,S. MUNIRAJU,INC,M,,INC(I),S.MUNI KAJU,11.31,-0.799999999999997,-10.29,CPM
Karnataka,2,1983,5,68,CHINTAMANI,75.84,57.35,General,90870,2,1,Male,INC,39525,CHOWDA REDDY,14.7,K. M. KRISHNA REDDY,JNP,M,,INC(I),CHOWDAREDDY,-11.17,-5.03,-24.52,INC
Karnataka,2,1983,5,69,SRINIVASAPUR,77.29,49.3,General,78815,5,1,Male,INC,30031,G. K. VENKATASHIVA REDDY,1.05,RAMESH KUMAR,IND,M,,INC(I),RAMESH KUMAR,-9.56,2.23,-35.52,INC
Karnataka,2,1983,5,70,MULBAGAL,72.67,45.91,General,95508,5,1,Male,IND,31862,BEEREGOWDA,19.84,J. M. REDDY,INC,M,,INC(I),J.M.REDDY,10.98,-2.17999999999999,12.9,IND
Karnataka,2,1983,5,71,KOLAR GOLD FIELDS,63.67,35.87,SC,71078,7,1,Male,ADMK,16234,M. BACKTHAVACHALLAM,3.05,T. S. MANI,CPM,M,,RPI,C.M.ARUMUGHAM,-11.64,-5.95999999999999,-14.58,ADMK
Karnataka,2,1983,5,72,BETHAMANGALA,56.54,38.86,SC,92167,10,1,Male,INC,20253,C. VENKATESHAPPA,0.19,LAKSHMAMMA NARAYANARAJU,IND,F,,INC(I),C.VENKATESHAPPA,-14.42,-4.26,-25.99,INC
Karnataka,2,1983,5,73,KOLAR,71.43,64.88,General,84156,5,1,Male,JNP,39005,K. R. SRINIVASAIAH,32.86,NASEER AHMED,INC,M,,INC(I),M.ABDUL LATHEEF,18.08,-2.80999999999999,32.17,JNP
Karnataka,2,1983,5,74,VEMGAL,77.5,71.88,General,86278,11,1,Male,IND,48061,BYREGOWDA C.,50.71,MUNIYAPPA K.,INC,M,,INC(I),S.GOVINDA GOWDA,16.12,-3.58,35.59,IND
Karnataka,2,1983,5,75,MALUR,69.65,43.12,General,77818,8,1,Male,INC,23371,NAGARAJU A.,9.48,DYAVARAPPA H. B.,IND,M,,INC(I),P.N.REDDY,-2.25,-3.45999999999999,-7.38,INC
Karnataka,2,1983,5,76,MALLESWARAM,59.61,66.02,General,109460,10,1,Male,JNP,43083,P. RAMDEV,43.83,K. V. ACHAR,INC,M,,JNP,P.RAMDEV,9.06999999999999,-5.34999999999999,23.05,""
Karnataka,2,1983,5,77,RAJAJINAGAR,61.42,54.91,General,161523,16,1,Male,CPI,54467,M. S. KRISHNAN,35.79,H. D. GANGARAJ,INC,M,,JNP,MALLUR ANANDA RAO,2.29,-4.27,14.2,CPI
Karnataka,2,1983,5,78,GANDHINAGAR,61.77,54.69,General,84669,11,1,Male,JNP,28604,M. S. NARAYANA RAO,17.39,HARIPRASAD B. K.,INC,M,,INC(I),K.LAKSHMAN,17.45,-3.32999999999999,10.96,JNP
Karnataka,2,1983,5,79,CHICKPET,61.48,57.08,General,74410,17,1,Male,JNP,26113,A. LAKSHMI SAGAR,24.97,M. V. TIWARY,INC,M,,JNP,A.LAKSHMISAGAR,13.89,-2.06,14.53,""
Karnataka,2,1983,5,80,BINNYPET,62.21,45.33,General,146442,21,1,Male,JNP,41291,G. NARAYAN KUMAR,26.46,I. P. D. SALAPPA,INC,M,,INC(I),I.P.D SALAPPA,0.659999999999997,3.25,6.44,JNP
Karnataka,2,1983,5,81,CHAMARAJAPET,11.37,36.18,General,424243,24,1,Male,JNP,17455,M. OBANNA RAJU,16.38,S. PRAMILA,INC,F,,JNP,PREMILA S.,-6.51,-49.59,5.9,""
Karnataka,2,1983,5,82,BASAVANAGUDI,60.98,45.32,General,117858,12,1,Male,JNP,32567,H. L. THIMME GOWDA,15.95,S. B. SWETHADRI,BJP,M,,JNP,SHAMANNA T.R.,-29.43,-3.67000000000001,-36.04,""
Karnataka,2,1983,5,83,JAYANAGAR,53.98,53.96,General,129383,9,1,Male,JNP,37687,M. CHANDRASEKHAR,26.21,MALLUR ANANDA RAO,INC,M,,JNP,CHANDRASHEKAR M.,-2.63,-7.15000000000001,-1.54,""
Karnataka,2,1983,5,84,SHANTHINAGAR,56.58,59.9,SC,86762,7,1,Male,JNP,29404,P. D. GOVINDA RAJ,29.05,P. K. RANGANATHAN,INC,M,,INC(I),RANGANATHAN P.K.,19.12,-3.83,21.42,JNP
Karnataka,2,1983,5,85,SHIVAJINAGAR,55.64,54.81,General,69913,10,1,Male,JNP,21319,M. RAGHUPATHY,19.35,C. M. IBRAHIM,INC,M,,JNP,IBRAHIM C.M.,5.48,-1.34,8.19,""
Karnataka,2,1983,5,86,BHARATHINAGAR,59.35,40.5,General,84745,16,1,Male,JNP,20369,MICHAEL B. FERNANDES,10.11,K. J. GEORGE,INC,M,,JNP,MICHEL B. FERNANEDS,11.11,-4.56,8.84,""
Karnataka,2,1983,5,87,JAYAMAHAL,59.53,60.92,General,98212,9,1,Male,JNP,35622,JEEVARAJ ALVA,27.73,S. HAMEED SHAH,INC,M,,JNP,JEEVARAJ ALVA,21.24,-0.93,22.69,""
Karnataka,2,1983,5,88,YELAHANKA,59.98,55.98,SC,130591,3,1,Male,JNP,43851,V. SREENIVASAN,15.41,B. BASAVALINGAPPA,INC,M,,INC(I),B.BASAVALINGAPPA,2.41,-7.74,7.33,JNP
Karnataka,2,1983,5,89,UTTARAHALLI,60.27,50.6,General,171092,9,1,Male,JNP,52175,M. SRINIVAS,7.91,C. NARAYANA REDDY,INC,M,,JNP,M.V. RAJASEKHARAN,2.03,-7.13999999999999,3.44,""
Karnataka,2,1983,5,90,VARTHUR,63.97,59.08,General,127925,11,1,Male,CPM,48344,S. SURYANARAYANA RAO,24.21,B. V. RAMACHANDRA REDDY,INC,M,,JNP,B.V. RAMACHANDRA REDDY,17.99,-5.22,10.84,CPM
Karnataka,2,1983,5,91,KANAKAPURA,75.08,58.46,General,85363,4,1,Male,JNP,37467,P. G. R. SINDHIA,20.07,C. APPAJI,INC,M,,INC(I),APPAJI C.,7.72,-5.29000000000001,14.66,JNP
Karnataka,2,1983,5,92,SATHANUR,73.03,61.6,General,86076,6,1,Male,JNP,38723,K. G. SRINIVASA MURTHY,26.73,V. C. SIYARAMU,INC,M,,JNP,SHIVALINGE GOWDA K.L,14.7,-6.61,26.08,""
Karnataka,2,1983,5,93,CHANNAPATNA,73.56,52.23,General,96068,6,1,Male,JNP,36910,M. VARADE GOWDA (RAJU),8.23,T. V. KRISHNAPPA,INC,M,,INC(I),D.T.RAMU,5.93,-5.48999999999999,-10.82,JNP
Karnataka,2,1983,5,94,RAMANAGARAM,78.67,62.02,General,92394,4,1,Male,JNP,45076,C. BORAIAH,25.97,A. K. ABDUL SAMAD,INC,M,,INC(I),A.K. ABDUL SAMAD,19.23,-0.870000000000005,15.27,JNP
Karnataka,2,1983,5,95,MAGADI,70.32,47.67,General,92316,6,1,Male,INC,30947,H. G. CHANNAPPA,2.57,T. A. RANGAIAH,JNP,M,,JNP,BETTASWAMY GOWDA,-1.41,-6.16000000000001,-5.77,INC
Karnataka,2,1983,5,96,NELAMANGALA,65.2,56.14,SC,76990,8,1,Male,JNP,28185,SATHYANARAYANA M. G.,18.76,ANJANAMURTHY,INC,M,,INC(I),K.PRABHAKAR,12.02,-0.980000000000004,16.03,JNP
Karnataka,2,1983,5,97,DODDABALLAPUR,74.38,56.03,General,95721,5,1,Male,JNP,39896,JALAPPA R. L.,19.07,GURUJAPPA K. C.,INC,M,,INC(I),G.RAMEGOWDA,-0.859999999999999,-6.25,3.02,JNP
Karnataka,2,1983,5,98,DEVANAHALLI,70.68,53.07,SC,99863,3,1,Male,JNP,37462,MARIYAPPA A. M.,7.75,VENKATAPPA M.,INC,M,,JNP,B.N. BACHE GOWDA,5.12,-6,-0.51,""
Karnataka,2,1983,5,99,HOSAKOTE,76.66,61.09,General,102112,4,1,Male,INC,47822,N. CHIKKE GOWDA,26.06,S. N. THABASAPPA,JNP,M,,JNP,B.N.BACHE GOWDA,13.63,-4.55,6.49,INC
Karnataka,2,1983,5,100,ANEKAL,66.95,47.28,SC,97995,6,1,Male,INC,31021,Y. RAMAKRISHNA,9.95,B. ALLALLAPPA,BJP,M,,JNP,Y.RAMAKRISHAN,-8.6,-3.22,-8.27,INC
Karnataka,2,1983,5,101,NAGAMANGALA,76.14,59.03,General,82243,4,1,Male,IND,36966,CHIGARIGOWDA,34.55,H. T. KRISHNAPPA,INC,M,,IND,H.T.KRISHANAPPA,19.32,-2.17,25.77,""
Karnataka,2,1983,5,102,MADDUR,75.47,50.99,General,87324,6,1,Male,INC,33600,M. MANCHEGOWDA,21,T. CHANNEGOWDA,IND,M,,JNP,M.MANCHEGOWDA,-6.16999999999999,-6.03,-13.61,INC
Karnataka,2,1983,5,103,KIRAGAVAL,80.51,55.92,General,80656,9,1,Male,INC,36310,G. MADEGOWDA,16.72,RAMEGOWDA,JNP,M,,JNP,G.MADE GOWDA,-8.08,-5.83999999999999,-16.66,INC
Karnataka,2,1983,5,104,MALAVALLI,70.29,51.51,SC,88284,9,1,Male,JNP,31966,SOMASEKHAR,10.67,M. MADAIAH,INC,M,,JNP,K.L. MARISWAMI,5.59,-2.91,10.57,""
Karnataka,2,1983,5,105,MANDYA,69.71,57.66,General,94505,4,1,Male,JNP,37984,B. DODDA BOREGOWDA,17.68,SADATH ALI KHAN,INC,M,,JNP,M.S. ATHMANADA,8.97,-4.51000000000001,13.37,""
Karnataka,2,1983,5,106,KERAGODU,79.93,54.64,General,74374,2,1,Male,INC,32483,H. D. CHOWDIAH,9.28,K. V. SHANKARA GOWDA,JNP,M,,JNP,H.D.CHOWDAIAH,-6.98,-1.61,-26.35,INC
Karnataka,2,1983,5,107,SRIRANGAPATNA,74.9,57.78,General,84647,3,1,Male,JNP,36634,A. S. BANDISIDDEGOWDA,17.02,M. SRINIVAS,INC,M,,JNP,M.SRINIVAS,24.11,-2.97,14.54,""
Karnataka,2,1983,5,108,PANDAVAPURA,72.26,45.55,General,88199,6,1,Male,JNP,29030,K. KEMPEGOWDA,10.45,K. M. KENGEGOWDA,INC,M,,JNP,K.RAJAGOPAL,0.390000000000001,-1.81999999999999,-5.17,""
Karnataka,2,1983,5,109,KRISHNARAJPET,71.32,51.81,General,85242,5,1,Male,INC,31499,M. PUTTASWAMYGOWDA,9.43,KRISHNA,JNP,M,,JNP,S.M.LINGAPPA,8.45,-5.87,-0.950000000000001,INC
Karnataka,2,1983,5,110,HANUR,71.61,45.91,General,95378,3,1,Male,INC,31357,K. P. SHANTAMURTHY,2.06,G. RAJU GOWDA,IND,M,,INC(I),RAJUGOWDA G.,-8.18000000000001,-10.03,-9.59,INC
Karnataka,2,1983,5,111,KOLLEGAL,63.05,51.4,SC,87898,7,1,Male,JNP,28485,B. BASAVAIAH,17.51,K. SHIVASANKARAIAH,INC,M,,INC(I),SIDDAMADAIAH M.,3.04,-9.74000000000001,14.86,JNP
Karnataka,2,1983,5,112,BANNUR,76.69,48.16,General,83885,6,1,Male,IND,30982,BORAIAH T. P.,9.37,MADEGOWDA K.,INC,M,,INC(I),MADEGTOWDA K.,5.95999999999999,-4.48,2.8,IND
Karnataka,2,1983,5,113,T. NARASIPUR,63.73,53.09,SC,85181,10,1,Male,JNP,28817,VASUDEVA V.,19.19,VENKATARAMANA P.,INC,M,,INC(I),VENKATARAMANA P.,1.3,-4.8,4.93,JNP
Karnataka,2,1983,5,114,KRISHNARAJ,57.29,48.93,General,75497,13,1,Male,BJP,21163,N. H. GANGADHARA,27.85,T. V. SRINIVASA RAO,JNP,M,,JNP,H.GANGADHARAN,-11.36,-4.93,3.96,BJP
Karnataka,2,1983,5,115,CHAMARAJA,56.59,48.35,General,87589,10,1,Male,JNP,23967,H. KEMPEGOWDA,24.28,PUTTEGOWDA,BJP,M,,JNP,K.PUTTASWAMY,-6.19,-6.29,10,""
Karnataka,2,1983,5,116,NARASIMHARAJA,54.72,51.26,General,94755,13,1,Male,JNP,26576,AZEEZ SAID,17.48,R. Q. ARSHAD,INC,M,,INC(I),AZEZ SAIT,-7.55,-8.56,-8.42,JNP
Karnataka,2,1983,5,117,CHAMUNDESWARI,66.27,43.33,General,92685,8,1,Male,IND,26614,SIDDARAMAIAH,5.7,"JAYADEVARAJE URS, D.",INC,M,,INC(I),D.JAYADEVARAJA URS,6.97,-3.75,3.79,IND
Karnataka,2,1983,5,118,NANJANGUD,62.66,38.62,General,79024,9,1,Male,INC,19124,M. MAHADEV,0.09,K. NARASEGOWDA,JNP,M,,INC(I),K.B.SHIVAIAH,0.869999999999997,-8.96000000000001,-12.95,INC
Karnataka,2,1983,5,119,SANTHEMARAHALLI,61.79,59.26,SC,84539,5,1,Male,JNP,30954,RACHAIAH B.,24.95,SHIVANNA M.,INC,M,,INC(I),M.MADAIAH (RAMASAMUNDRA),14.47,-3.6,21.78,JNP
Karnataka,2,1983,5,120,CHAMARAJANAGAR,70.66,47.51,General,103080,7,1,Male,INC,34607,S. PUTTASWAMY,8.12,VATAL NAGARAJ,IND,M,,JNP,M.C.BASAPPA,-1.33000000000001,-8.03,-13.19,INC
Karnataka,2,1983,5,121,GUNDLUPET,76.91,62.45,General,91782,3,1,Male,INC,44085,K. S. NAGARATHANAMMA,26.43,H. N. SRIKANTA SETTY,JNP,M,,IND,H.K.SHIVARUDRAPPA,22.9,-3.74000000000001,26.04,INC
Karnataka,2,1983,5,122,HEGGADADEVANAKOTE,66.52,54.31,SC,93669,8,1,Male,JNP,33840,CHALUVAIAH H. B.,32.4,SUSHEELA,INC,F,,INC(I),SUSHEELA CHELUVARAJ,6.06,-1.63000000000001,13.05,JNP
Karnataka,2,1983,5,123,HUNSUR,73.82,74.1,General,93142,6,1,Female,JNP,50951,CHANDRA PRABHA,51.76,PREMA KUMAR H. N.,INC,M,,INC(I),D.DEVARAJ URS,18.86,-6.58000000000001,33.65,JNP
Karnataka,2,1983,5,124,KRISHNARAJANAGAR,78.66,54.39,General,83891,4,1,Male,JNP,35896,S. NANJAPPA,11.14,H. VISWANATH,INC,M,,INC(I),VISWANATHA H.,-0.5,0.890000000000001,-3.79,JNP
Karnataka,2,1983,5,125,PERIYAPATNA,71.99,33.91,General,95603,10,1,Male,INC,23338,K. S. KALAMARI GOWDA,9.49,C. RAMARAJE URS,JNP,M,,JNP,KALA MARIGOWDA K. S.,-8.39,-7.86,-1.49,INC
Karnataka,2,1983,5,126,VIRAJPET,52.51,54.38,ST,79084,3,1,Male,INC,22581,G. K. SUBBAIAH,20.64,PANIYARAVARA P. CHOMA,BJP,M,,INC(I),G. K. SUBHAIAH,5.90000000000001,-15.94,16.29,INC
Karnataka,2,1983,5,127,MADIKERE,62.84,40,General,82608,6,1,Male,INC,20762,MUNDANDA M. NANAIAH,11.04,CHENGAPA M. M.,BJP,M,,INC(I),MERIANDA C. NANAIAH,-4.23,-11.85,6.02,INC
Karnataka,2,1983,5,128,SOMWARPET,69.19,52.66,General,86573,4,1,Male,JNP,31544,B. A. JIVIJAYA,8.98,R. GUNDU RAO,INC,M,,INC(I),R. GUNDA RAO,1.38999999999999,-8.82000000000001,3.13,JNP
Karnataka,2,1983,5,129,BELUR,62.64,50.67,SC,80814,7,1,Male,JNP,25648,D. MALLESHA,11.54,S. H. PUTTARANGANATH,INC,M,,JNP,LAKSHMANAIAH B. H.,0.560000000000002,-9.67999999999999,6.23,""
Karnataka,2,1983,5,130,ARSIKERE,67.07,51.43,General,95307,3,1,Male,INC,32877,G. S. BASAVARAJU,21.56,D. B. GANGADHARAPPA,IND,M,,INC(I),D. B. GANGADHARAPPA,-5.11,-6.26000000000001,-4.27,INC
Karnataka,2,1983,5,131,GANDSI,71.59,53.61,General,84511,7,1,Male,JNP,32433,B. NANJAPPA,22.64,HARANAHALLI RAMASWAMY,INC,M,,INC(I),HARANAHALLI RAMASWAMY,10.69,1.08,19.21,JNP
Karnataka,2,1983,5,132,SRAVANABELAGOLA,73.88,55.26,General,100817,8,1,Male,INC,41164,H. C. SREEKANTAIAH ALIAS ANNIAH,15.44,N. GANGADHARA,JNP,M,,INC(I),H. C. SRIKANTAIAH,-5.49,-3.26000000000001,-9.4,INC
Karnataka,2,1983,5,133,HOLENARASIPUR,79.55,54.54,General,85835,7,1,Male,JNP,37239,H. D. DEVEGOWDA,13.3,K. KUMARASWAMY,INC,M,,JNP,H. D. DEVEGOWDA,2.1,-3.87,4.78,""
Karnataka,2,1983,5,134,ARKALGUD,67.01,59.85,General,84592,3,1,Male,JNP,33927,K. B. MALLAPPA,20.64,B. N. PUTTEGOWDA,INC,M,,JNP,MALLAPA K. B.,4.83,-9.94999999999999,-10.84,""
Karnataka,2,1983,5,135,HASSAN,61.93,39.47,General,101916,7,1,Male,JNP,24911,B. V. KARI GOWDA,6.27,K. H. HANUME GOWDA,INC,M,,INC(I),HANUMEGOWDA K. H.,-15.28,-6.77999999999999,-9.05,JNP
Karnataka,2,1983,5,136,SAKLESHPUR,60.24,41.89,General,102160,12,1,Male,INC,25778,J. D. SOMAPPA,7.35,M. P. MANJUNATH,BJP,M,,INC(I),SOMAPPA J. D.,-6.23,-16.12,-7.82,INC
Karnataka,2,1983,5,137,SULLIA,65.45,42.64,SC,78738,4,1,Male,BJP,21975,BAKILA HUKRAPPA,12.71,N. SHEENA,INC,M,,JNP,A. RAMACHANDRA,-1.9,-8.02,6.67,BJP
Karnataka,2,1983,5,138,PUTTUR,70.85,45.63,General,82337,4,1,Male,BJP,26618,K. RAMA BHAT,2.45,B. SANKAPPA RAI,INC,M,,JNP,K. RAMA BHAT,2.31,-6.91000000000001,1.37,BJP
Karnataka,2,1983,5,139,VITTAL,72.03,37.9,General,81606,6,1,Male,BJP,22277,A. RUKMAYYA POOJARI,12.76,B. SHIVARAMA SHETTY,INC,M,,CPI,B. V. KAKKILAYA,-13.99,-5.8,-4.28,BJP
Karnataka,2,1983,5,140,BELTHANGADY,70.93,62.16,General,80703,2,1,Male,BJP,35579,K. VASANTHA BANGERA,24.32,K. GANGADHARA GOWDA,INC,M,,INC(I),GANGADHAR K.,6.63,-3.77,6.79,BJP
Karnataka,2,1983,5,141,BANTWAL,67,38.12,General,69264,5,1,Male,BJP,17690,N. SHIVA RAO,7.48,K. P. ABDULLA,INC,M,,INC(I),B. A. MOHIDEEN,-22,-9.98999999999999,-16.7,BJP
Karnataka,2,1983,5,142,MANGALORE,69.27,44.8,General,73817,4,1,Male,BJP,22909,V. DHANANJAYA KUMAR,7.52,P. F. RODRIGUES,INC,M,,INC(I),P. F. RODRIGUES,-5.33000000000001,-5.82000000000001,5.19,BJP
Karnataka,2,1983,5,143,ULLAL,66.45,32.44,General,76176,5,1,Male,CPM,16423,P. RAMACHANDRA RAO,4.98,K. S. MOHMMED MASOOD,INC,M,,INC(I),U. T. FAREED,-24.63,-5.75,-28.55,CPM
Karnataka,2,1983,5,144,SURATHKAL,63.63,61.83,General,73922,2,1,Male,JNP,29082,LOKAYYA SHETTY,23.67,ADYANTHAYA N. M.,INC,M,,INC(I),SUBBAYYA SHETTY,3.2,-9.79,-4.69,JNP
Karnataka,2,1983,5,145,KAUP,65.12,50.58,General,69345,8,1,Male,INC,22839,VASANTHA V. SALIAN,14.17,GANGADHARA,BJP,M,,INC(I),B. BHASKER SHETTY,-7.09,-9.02,-3.15,INC
Karnataka,2,1983,5,146,UDUPI,69.34,49.3,General,77177,4,1,Male,BJP,26385,V. S. ACHARYA,6.05,M. MANORAMA MADHAVARAJ,INC,F,,INC(I),M. MONARAMA MADHWARAJ,-6.28,-7.36999999999999,-8.48,BJP
Karnataka,2,1983,5,147,BRAHMAVAR,67.68,47.75,General,85110,3,1,Male,BJP,27504,B. B. SHETTY,1.66,BASAVARAJ,INC,M,,INC(I),ANANDA KUNDA HEGDE,-1.53,-5.94999999999999,-3.2,BJP
Karnataka,2,1983,5,148,COONDAPUR,68.47,54.89,General,86392,3,1,Male,INC,32469,PRATHAPCHANDRA SHETTY,12.29,MANI GOPAL,JNP,M,,JNP,KAUP SANJIVA SHETTY,5.8,-2.25,9.09,INC
Karnataka,2,1983,5,149,BAINDUR,65.25,49.26,General,80169,3,1,Male,JNP,25771,APPANNA HEGDE,0.05,G. S. ACHARYA,INC,M,,INC(I),GOPALRISHNA KODGI,-9.98,0.120000000000005,-23.88,JNP
Karnataka,2,1983,5,150,KARKAL,68.59,51.85,General,73600,4,1,Male,INC,26176,VEERAPPA MOILY M.,11.7,M. K. VIJAYAKUMAR,BJP,M,,INC(I),M. VEERAPPA MOILY,-3.71,-7.7,-4.92,INC
Karnataka,2,1983,5,151,MOODABIDRI,67.64,55.39,General,65213,2,1,Male,JNP,24433,AMARNATHA SHEETY K.,10.78,DEVDAS KATTEMAR,INC,M,,INC(I),DAMODAR MULKY,2.84,-8.06,1.25,JNP
Karnataka,2,1983,5,152,SRINGERI,66.42,54.67,General,83366,4,1,Male,JNP,30270,H. G. GOVINDE GOWDA,10.69,B. RAMAIAH BEGANE,INC,M,,INC(I),B. RAMAIAH,-5.17,-10.38,-13.88,JNP
Karnataka,2,1983,5,153,MUDIGERE,52.38,48.46,SC,82061,4,1,Male,JNP,20830,P. THIPPAIAH,1.67,MOTAMMA,INC,F,,INC(I),MOTAMMA,-18.11,-18.86,-33.56,JNP
Karnataka,2,1983,5,154,CHIKMAGALUR,58.96,58.65,General,77400,4,1,Male,JNP,26766,H. A. NARAYANA GOWDA,21.11,K. R. HIRIYANNA GOWDA,INC,M,,INC(I),C. A. CHANDRE GOWDA,4.54,-9.34,4.51,JNP
Karnataka,2,1983,5,155,BIRUR,66.36,47.27,General,75558,6,1,Male,JNP,23698,S. R. LAXMAIAH,1.08,K. S. MALLIKARJUNA PASANNA,INC,M,,INC(I),M. MALLAPPA,0.670000000000002,-7.36,0.14,JNP
Karnataka,2,1983,5,156,KADUR,69.75,28.52,General,76515,8,1,Male,INC,15223,N. K. HUCHAPPA,3.11,K. M. KRISHNAMURTHY,IND,M,,JNP,K. M. THAMMAIAH,-7.48,-4.56999999999999,-7.17,INC
Karnataka,2,1983,5,157,TARIKERE,71.97,61.97,General,86367,9,1,Male,INC,38516,H. R. RAJU,26.88,T. V. SHIVASANKARAPPA,JNP,M,,INC(I),H. M. MALLIKARJUNAPPA,13.58,-4.91,14.73,INC
Karnataka,2,1983,5,158,CHANNAGIRI,70.05,55.09,General,89596,2,1,Male,JNP,34571,J. H. PATEL,10.17,N. G. HALAPPA,INC,M,,JNP,J. H. PATEL,6.13,-7.28,-6.68,""
Karnataka,2,1983,5,159,HOLEHONNUR,62.41,52.24,SC,92186,6,1,Male,JNP,30056,G. BASAVANNAPPA,8.07,K. G. CHANNA NAIK,INC,M,,INC(I),G. BASAVANAPPA,1.81,-6.85000000000001,-2.09,JNP
Karnataka,2,1983,5,160,BHADRAVATHI,69.84,49.25,General,100514,9,1,Male,JNP,34576,SALAR S. SIDDAPPA,11.73,D. MNJAPPA,INC,M,,INC(I),G. RAJASHEKAR,-0.390000000000001,-2.06,6.44,JNP
Karnataka,2,1983,5,161,HONNALI,79.41,54.36,General,96545,3,1,Male,IND,41672,D. G. BASAVANA GOWDA,29.11,M. LAKSHMANA,JNP,M,,INC(I),H. B. KADASIDDAPPA,4.43,-0.0499999999999972,26,IND
Karnataka,2,1983,5,162,SHIMOGA,67.6,35.11,General,107345,7,1,Male,BJP,25475,M. ANANDA RAO,4.5,M. C. MAHESHWARAPPA,JNP,M,,INC(I),K. H. SRINIVASA,-17.38,-4.36,-14.04,BJP
Karnataka,2,1983,5,163,TIRTHAHALLI,67.6,36.89,General,85988,4,1,Male,JNP,21442,D. B. CHANDRE GOWDA,4.08,KADDIDAL DIWAKAR,INC,M,,INC(I),KADILAL DIVAKARA,-19.19,-9.07000000000001,-26.46,JNP
Karnataka,2,1983,5,164,HOSANAGAR,69.38,51.42,General,82810,4,1,Male,JNP,29542,B. SWAMY RAO,16.36,S. M. SHEERANALY CHANDRASHRKHAR,INC,M,,INC(I),S. M. SHEERANALY CHANDRASEKHAR,1.19,-6.87,9.35,JNP
Karnataka,2,1983,5,165,SAGAR,66.58,37.13,General,84531,5,1,Male,INC,20895,L. T. THIMMAPPA HEGADE,2.96,K. G. SHIVAPPA,JNP,M,,INC(I),L. T. THIMMAPPA HEGADE,-15.14,-11.93,-1.58,INC
Karnataka,2,1983,5,166,SORAB,78.23,64.33,General,73679,2,1,Male,JNP,37081,S. BANGARAPPA,28.66,KAGODU THIMMAPPA,INC,M,,INC(I),S. BANGARAPPA,3.93,0.660000000000011,-12.87,JNP
