State_Name,Assembly_No,Year,month,Constituency_No,Constituency_Name,Turnout_Percentage,Vote_Share_Percentage,Constituency_Type,Electors,N_Cand,Position,Sex,Party,Votes,Elected,Margin_Percentage,Runner,Runner_Party,Runner_Sex,Nota_Percentage,Last_Party,Last_Elected,Vote_Share_Change_pct,Turnout_Change_pct,Margin_Change_pct,Party_Change
Nagaland,13,2018,3,1,DIMAPUR-I,80.9,63.53,General,22808,3,1,Male,BJP,11721,H. TOVIHOTO AYEMI,35.77,PUKHAVI YEPTHOMI,NPF,M,1.16,NPF,TOVIHOTO AYEMI,20.58,-0.549999999999997,24.42,BJP
Nagaland,13,2018,3,2,DIMAPUR-II,74.14,56.72,ST,52179,3,1,Male,NPF,21942,MOATOSHI LONGKUMER,17.94,SUPULEBTEN,NDPP,M,1.37,INC,S.I JAMIR,18.81,-6.09999999999999,13.61,NPF
Nagaland,13,2018,3,3,DIMAPUR-III,81.14,48.82,ST,33223,4,1,Male,NPF,13162,AZHETO ZHIMOMI,7.93,TOKHEHO,NDPP,M,0.51,INC,TOKHEHO,-4.4,-5.61,-0.51,NPF
Nagaland,13,2018,3,4,GHASPANI-I,78.94,44.72,ST,66259,4,1,Male,BJP,23391,N. JACOB ZHIMOMI,4.96,Z. KASHETO YEPTHO,IND,M,0.74,IND,N.JACOB ZHIMOMI,-6.28,-8.82000000000001,2.96,BJP
Nagaland,13,2018,3,5,GHASPANI-II,86.52,47.79,ST,26455,3,1,Male,NDPP,10939,ZHALEO RIO,21.48,DR. KEVINGULIE KHRO,NPF,M,1.2,NPF,ZHALEO RIO,6.62,-2.91000000000001,12.69,NDPP
Nagaland,13,2018,3,6,TENNING,77.74,34.07,ST,26619,3,1,Male,NPF,7050,NAMDUADI RANGKAU ZELIANG,0.15,NAMRI NCHANG,NDPP,M,0.72,NPF,NAMRI NCHANG,-0.469999999999999,-13.53,-4.18,""
Nagaland,13,2018,3,7,PEREN,78.2,61.66,ST,29168,2,1,Male,NPF,14064,TADITUI RANGKAU ZELIANG,23.82,IHERIE NDANG,NDPP,M,0.5,NPF,T.R.ZELIANG,6.31,-9.44,13.11,""
Nagaland,13,2018,3,8,WESTERN ANGAMI,82.42,46.75,ST,16909,3,1,Male,NPF,6516,KENEIZHAKHO NAKHRO,4.98,ER.KEVISEKHO KRUSE,NDPP,M,0.71,NPF,KIYANILIE PESEYIE,2.56,-0.530000000000001,-2.42,""
Nagaland,13,2018,3,9,KOHIMA TOWN,72.64,54.84,ST,31641,2,1,Male,NDPP,12605,DR.NEIKIESALIE NICKY KIRE,10.32,DR.TSEILHOUTUO RHUTSO,NPF,M,0.64,NPF,DR. NEIKIESALIE NICKY KIRE,-8.97,-8.38,-17.3,NDPP
Nagaland,13,2018,3,10,NORTHERN ANGAMI-I,76.95,59.32,ST,17047,2,1,Male,NPF,7782,KHRIEHU LIEZIETSU,19.18,DR.KEKHRIELHOULIE YHOME,NDPP,M,0.53,NPF,KHRIEHU LIEZIETSU,1.77,-10.1,4.08,""
Nagaland,13,2018,3,12,TSEMINYU,90.05,36.05,ST,24411,4,1,Male,NDPP,7925,R. KHING,3.93,ER. LEVI RENGMA,NPEP,M,0.09,IND,ER. LEVI RENGMA,-1.57,-5.88000000000001,0.79,NDPP
Nagaland,13,2018,3,13,PUGHOBOTO,93.31,49.99,ST,13416,3,1,Male,NPF,6258,Y. VIKHEHO SWU,0.56,DR. SUKHATO A. SEMA,BJP,M,0.14,NPF,Y. VIKHEHO SWU,-9.43,-1,-18.29,""
Nagaland,13,2018,3,14,SOUTHERN ANGAMI-I,84.87,51.21,ST,13394,4,1,Male,NDPP,5821,VIKHO-O YHOSHÜ,18.31,MEDOKUL SOPHIE,NPEP,M,0.92,NPF,VIKHO-O YHOSHU,-17,-7.17,-18.11,NDPP
Nagaland,13,2018,3,15,SOUTHERN ANGAMI-II,82.23,52.55,ST,17504,2,1,Male,NDPP,7563,ZALE NEIKHA,5.36,ER. KROPOL VITSU,NPF,M,0.26,NPF,KROPOL VITSU,-14.7,-10.29,-29.14,NDPP
Nagaland,13,2018,3,16,PFUTSERO,81.92,36.87,ST,20622,4,1,Male,NDPP,6228,NEIBA KRONU,7.78,THENUCHO,NPF,M,0.31,NPF,NEIBA KRONU,4.64,-11.9,4.44,NDPP
Nagaland,13,2018,3,17,CHIZAMI,89.15,43.09,ST,17084,5,1,Male,NPF,6563,KEZHIENYI KHALO,2.65,KEVECHUTSO DOULO,BJP,M,0.21,NPF,DEO NUKHU,8.71,-5.44999999999999,-0.02,""
Nagaland,13,2018,3,18,CHAZOUBA,88.76,51.93,ST,24803,2,1,Male,NPF,11432,CHOTISUH SAZO,4.28,KUDECHO KHAMO,NDPP,M,0.42,NPF,CHOTISUH SAZO,-5.92,-5.98999999999999,-21.98,""
Nagaland,13,2018,3,19,PHEK,84.63,62.41,ST,21068,3,1,Male,NPF,11127,KUZHOLUZO NIENU,27.66,KUPOTA KHESOH,NDPP,M,1.02,NPF,KUZHOLUZO NIENU,5.77999999999999,-6.06,8.43,""
Nagaland,13,2018,3,20,MELURI,92.26,47.77,ST,17989,3,1,Male,NPF,7928,YITACHU,0.45,Z NYUSIETHO NYUTHE,NDPP,M,1.17,NPF,YITACHU,-16.81,-3.02,-29.35,""
Nagaland,13,2018,3,21,TULI,83.44,26.64,ST,17384,7,1,Male,NPF,3865,AMENBA YADEN,6.11,L. TEMJEN JAMIR,JD(U),M,0.44,IND,AMENBA YADEN,-18.73,-8.38,-10.73,NPF
Nagaland,13,2018,3,22,ARKAKONG,87.7,43.91,ST,16379,4,1,Male,NPEP,6307,SHRI IMNATIBA,5.52,SHRI NUKLUTOSHI,NPF,M,0.37,NPF,NUKLUTOSHI,-10.73,-6.41,-3.75,NPEP
Nagaland,13,2018,3,23,IMPUR,95,50.18,ST,10178,2,1,Male,NPF,4852,DR IMTIWAPANG AIER,0.64,T N MANNEN,NDPP,M,0.28,INC,DR. IMTIWAPANG AIER,-12.81,-0.870000000000005,-25.34,NPF
Nagaland,13,2018,3,24,ANGETYONGPANG,80.34,36.84,ST,15566,5,1,Male,IND,4607,TONGPANG OZUKUM,7.6,ALEMTEMSHI JAMIR,NDPP,M,0.39,IND,S.CHUBA LONGKUMER,-3.36,-11.41,4.58,""
Nagaland,13,2018,3,25,MONGOYA,84.83,50.67,ST,16014,3,1,Male,NPF,6883,NGANGSHI K AO,2.56,ALEMTEMSHI JAMIR,NDPP,M,0.12,NPF,MERENTOSHI R.JAMIR,-17.43,-2.41,-33.65,""
Nagaland,13,2018,3,26,AONGLENDEN,85.42,50.24,ST,12132,2,1,Male,NDPP,5206,IMTIKUMZUK,0.85,TOSHIPOKBA,NPF,M,0.38,INC,IMTIKUMZUK,-4.5,-0.25,-8.64,NDPP
Nagaland,13,2018,3,27,MOKOKCHUNG TOWN,78.09,52.87,ST,7179,4,1,Male,NDPP,2964,METSUBO JAMIR,17.91,C. APOK JAMIR,NPF,M,0.48,INC,C.APOK JAMIR,8.2,-7.73999999999999,16.97,NDPP
Nagaland,13,2018,3,28,KORIDANG,90.51,47.9,ST,17357,3,1,Male,NPF,7525,IMKONG L IMCHEN,0.81,T CHALUKUMBA AO,NPEP,M,0.24,NPF,IMKONG L.IMCHEN,-17.67,-5.55,-30.87,""
Nagaland,13,2018,3,29,JANGPETKONG,90.31,35.5,ST,11277,3,1,Male,BJP,3615,LONGRINEKEN,2.71,E.T SUNUP,NPF,M,0.44,NPF,LONGRINEKEN,2.85,1.51000000000001,1.08,BJP
Nagaland,13,2018,3,30,ALONGTAKI,82.73,50.18,ST,14407,2,1,Male,BJP,5981,TEMJEN IMNA ALONG,0.72,DR. BENJONGLIBA AIER,NPF,M,0.36,NPF,DR. BENJONGLIBA,-4.95,-10.25,-10.88,BJP
Nagaland,13,2018,3,31,AKULUTO,89.55,54.01,ST,10014,2,1,Male,BJP,4844,KAZHETO KINIMI,8.2,K KHEKAHO ASSUMI,NPF,M,0.17,INC,KHEKAHO,-5.75,-5.15000000000001,-11.32,BJP
Nagaland,13,2018,3,32,ATOIZU,92.79,52.82,ST,15594,2,1,Male,NPF,7643,PICTO,5.79,K.L.CHISHI,BJP,M,0.15,IND,PICTO,-5.32,-3.14,-15.51,NPF
Nagaland,13,2018,3,33,SURUHOTO,88.22,82.2,ST,14977,2,1,Male,BJP,10860,H KHEHOVI,64.78,DR. KAITO JAKHALU,NPF,M,0.39,NPF,SHETOYI,30.7,-6.44,61.78,BJP
Nagaland,13,2018,3,34,AGHUNATO,76.84,55.96,ST,14881,2,1,Male,NDPP,6399,PUKHAYI,12.38,HUKIYE N TISSICA,NPF,M,0.46,NPF,PUKHAYI,3.04,-11.43,6.55,NDPP
Nagaland,13,2018,3,35,ZUNHEBOTO,79.7,57.5,ST,20621,2,1,Male,NDPP,9450,K. TOKUGHA SUKHALU,15.5,HUKAVI ZHIMOMI,NPF,M,0.5,INC,S. HUKAVI ZHIMOMI,21.23,-7.67,14.03,NDPP
Nagaland,13,2018,3,36,SATAKHA,82.8,47.98,ST,16189,3,1,Male,JD(U),6431,G. KAITO AYE,18.97,ZHEITO CHOPHY,NPF,M,0.94,NPF,G. KAITO,-26.6,-8.16,-30.2,JD(U)
Nagaland,13,2018,3,37,TYUI,93.1,55.41,ST,22695,4,1,Male,BJP,11709,YANTHUNGO PATTON,14.63,YANKITHUNG YANTHAN,NPF,M,0.15,NPF,Y.PATTON,-1.7,-2.04000000000001,-12.82,BJP
Nagaland,13,2018,3,38,WOKHA,84.06,56.41,ST,31361,3,1,Male,NPF,14870,DR. CHUMBEN MURRY,32.45,Y. MHONBEMO HUMTSOE,JD(U),M,1.22,NCP,DR. T.M. LOTHA,5.34999999999999,-9.64999999999999,27.84,NPF
Nagaland,13,2018,3,39,SANIS,94.42,49.97,ST,22357,6,1,Male,NDPP,10548,MHATHUNG YANTHAN,14.17,RAMONGO LOTHA,JD(U),M,0.15,IND,N.THOMAS LOTHA,17.78,-3.23999999999999,6.93,NDPP
Nagaland,13,2018,3,40,BHANDARI,94.58,45.79,ST,25876,5,1,Male,BJP,11205,MMHONLUMO KIKON,1.27,ACHUMBEMO KIKON,NPF,M,0.39,NCP,MMHONLUMO,12.39,-2.92,0.23,BJP
Nagaland,13,2018,3,41,TIZIT,93.64,41.13,ST,18127,5,1,Male,BJP,6981,P. PAIWANG KONYAK,14.06,Y. WANGTO KONYAK,IND,M,0.42,BJP,P. PAIWANG KONYAK,-5.8,1.69,-3.47,""
Nagaland,13,2018,3,42,WAKCHING,93.59,56.03,ST,14892,2,1,Male,NPF,7809,SHRI. Y.M.YOLLOW KONYAK,12.67,SHRI. M.C.KONYAK,NDPP,M,0.62,IND,Y.M. YOLOW,1.07,-1.72999999999999,2.76,NPF
Nagaland,13,2018,3,43,TAPI,91.29,38.08,ST,12322,5,1,Male,NDPP,4284,NOKE,11,N.APHOA KONYAK,JD(U),M,0.32,NPF,NOKE,-15.68,3.02000000000001,-9.58,NDPP
Nagaland,13,2018,3,44,PHOMCHING,89.46,44.75,ST,16513,4,1,Male,NDPP,6611,POHWANG KONYAK,4.28,K. KONNGAM KONYAK,NPF,M,1.54,NPF,POHWANG,-11.12,-7.40000000000001,-8.69,NDPP
Nagaland,13,2018,3,45,TEHOK,92.18,69.55,ST,11640,4,1,Male,NPF,7463,C.L JOHN,42.46,ER C KAWANG KONYAK,BJP,M,0.44,NPF,C.L. JOHN,-7.74000000000001,0.780000000000001,-13.41,""
Nagaland,13,2018,3,46,MON TOWN,89.89,33.26,ST,18159,4,1,Male,NPF,5429,N. THONGWANG KONYAK,0.17,Y. MANKHAO KONYAK,NDPP,M,0.69,NPF,N. THONGWANG,-4.04,-2.54000000000001,-1.32,""
Nagaland,13,2018,3,47,ABOI,94.04,53.84,ST,11921,2,1,Male,NPF,6036,ESHAK KONYAK,8.07,AWAN KONYAK,NDPP,F,0.38,INC,ESHAK KONYAK,10.5,-0.259999999999991,1.54,NPF
Nagaland,13,2018,3,48,MOKA,94.46,50.4,ST,16141,2,1,Male,NPF,7684,E. E. PANGTEANG,0.97,K. KIKO KONYAK,NDPP,M,0.18,NPF,E.E. PANGTEANG,-14.25,-1.99000000000001,-28.32,""
Nagaland,13,2018,3,49,TAMLU,94.2,42.49,ST,16444,5,1,Male,NPF,6582,B. S. NGANLANG PHOM,6.18,B. PHONGSHAK PHOM,NDPP,M,0.23,JD(U),B.S NGANLANG,-10.33,-1.06,-7.45,NPF
Nagaland,13,2018,3,50,LONGLENG,94.53,41.9,ST,25211,3,1,Male,BJP,9987,S PANGNYU PHOM,4.22,Y. B ANGAM PHOM,NPEP,M,0.95,NPF,S. PANGNYU,-17.44,-2.56,-14.86,BJP
Nagaland,13,2018,3,51,NOKSEN,86.37,44.11,ST,11643,4,1,Male,NDPP,4436,C.M. CHANG,5.73,W.CHINGMAK CHANG,NPF,M,0.27,NPF,C.M. CHANG,-5.16,-7.69999999999999,-3.87,NDPP
Nagaland,13,2018,3,52,LONGKHIM CHARE,93.8,47.01,ST,21129,3,1,Male,NPF,9316,MUTHINGNYUBA SANGTAM,9.32,A. IMTILEMBA SANGTAM,BJP,M,0.32,NCP,A.IMTILEMBA SANGTAM,10.6,-4.45,2.02,NPF
Nagaland,13,2018,3,53,TUENSANG SADAR-I,78.62,59.39,ST,21605,2,1,Male,NPF,10087,TOYANG CHANG,19.19,T.MONGKO CHANG,NDPP,M,0.41,IND,TOYANG CHANGKONG CHANG,2.63,2.56,5.66,NPF
Nagaland,13,2018,3,54,TUENSANG SADAR-II,89.02,46.15,ST,15102,4,1,Male,NPF,6204,KEJONG CHANG,13.38,H ZUNGKUM CHANG,NCP,M,0.28,NPF,KEJONG CHANG,16.64,-2.49000000000001,10.19,""
Nagaland,13,2018,3,55,TOBU,89.33,51.72,ST,18637,2,1,Male,NDPP,8611,N. BONGKHAO KONYAK,3.73,NAIBA KONYAK,NPF,M,0.29,NPF,NAIBA,-4.49,-7.89,-8.7,NDPP
Nagaland,13,2018,3,56,NOKLAK,89.27,40.62,ST,15561,4,1,Male,BJP,5643,H. HAIYING,0.04,P. LONGON,NPF,M,0.19,NPF,P.LONGON,-20.37,-8.16000000000001,-21.95,BJP
Nagaland,13,2018,3,57,THONOKNYU,87.47,51.89,ST,18484,4,1,Male,NPEP,8389,L.KHUMO KHIAMNIUNGAN,25.01,S.HENO KHIAMNIUNGAN,NPF,M,0.72,NCP,L.KHUMO KHIAMNIUNGAN,7.24,-9.93000000000001,17.68,NPEP
Nagaland,13,2018,3,58,SHAMATOR CHESSORE,86.24,28.79,ST,17363,4,1,Male,NDPP,4311,TOSHI WUNGTUNG,2.05,R. TOHANBA,NPF,M,0.39,NPF,R. TOHANBA,-14.43,-0.440000000000012,-17.03,NDPP
Nagaland,13,2018,3,59,SEYOCHUNG SITIMI,85.3,53,ST,21744,2,1,Male,BJP,9830,V. KASHIHO SANGTAM,6.26,C KIPILI SANGTAM,NPF,M,0.27,NPF,SHRI. C. KIPILI SANGTAM,-4.65,-12.63,-9.41,BJP
Nagaland,13,2018,3,60,PUNGRO KIPHIRE,78.32,35.77,ST,28757,5,1,Male,NPF,8056,T. TORECHU,2.1,T.YANGSEO SANGTAM,JD(U),M,1.02,NPF,TORECHU,-21.53,-14.61,-14.28,""
Nagaland,12,2013,2,1,DIMAPUR-I,81.45,42.95,General,19875,4,1,Male,NPF,6952,TOVIHOTO AYEMI,11.35,K.L. CHISHI,INC,M,,INC,K.L. CHISHI,-17.21,0.620000000000005,-15.8,NPF
Nagaland,12,2013,2,2,DIMAPUR-II,80.24,37.91,ST,46518,3,1,Male,INC,14151,S.I JAMIR,4.33,SAVI LIEGISE,IND,M,,INC,S.I. JAMIR,-16.25,5.11,-3.99,""
Nagaland,12,2013,2,3,DIMAPUR-III,86.75,53.22,ST,27744,4,1,Male,INC,12809,TOKHEHO,8.44,AZHETO,NPF,M,,INC,AZHETO ZHIMOMI,3.06,7.98,-10.69,""
Nagaland,12,2013,2,4,GHASPANI-I,87.76,51,ST,58728,2,1,Male,IND,26287,N.JACOB ZHIMOMI,2,KHEKIHO ZHIMOMI,NPF,M,,INC,Y. HEWOTO AWOMI,14.42,5.90000000000001,-1.14,IND
Nagaland,12,2013,2,5,GHASPANI-II,89.43,41.17,ST,30388,4,1,Male,NPF,11189,ZHALEO RIO,8.79,Y.HEWOTO AWOMI,INC,M,,IND,K. HOLLOHON,5.56,5.78,1.72,NPF
Nagaland,12,2013,2,6,TENNING,91.27,34.54,ST,29026,4,1,Male,NPF,9151,NAMRI NCHANG,4.33,TARIE ZELIANG,INC,M,,INC,TARIE,-25.07,4.81,-14.89,NPF
Nagaland,12,2013,2,7,PEREN,87.64,55.35,ST,28091,2,1,Male,NPF,13627,T.R.ZELIANG,10.71,IHERIE NDANG,INC,M,,NPF,T.R. ZELIANG,-2.1,0.189999999999998,-4.19,""
Nagaland,12,2013,2,8,WESTERN ANGAMI,82.95,44.19,ST,16283,3,1,Male,NPF,5969,KIYANILIE PESEYIE,7.4,ASU KEYHO,INC,M,,NPF,KIYANILIE PESEYIE,3.57,6.22,-1.84,""
Nagaland,12,2013,2,9,KOHIMA TOWN,81.02,63.81,ST,29995,2,1,Male,NPF,15506,DR. NEIKIESALIE NICKY KIRE,27.62,DR. ER. VIKUOTUOLIE ANGAMI,IND,M,,NPF,DR. NEIKIESALIE NICKY KIRE,5.72,6.53999999999999,2.15,""
Nagaland,12,2013,2,10,NORTHERN ANGAMI-I,87.05,57.55,ST,16432,2,1,Male,NPF,8232,KHRIEHU LIEZIETSU,15.1,PRASIELIE PIENYU,INC,M,,NPF,SHURHOZELIE,20.05,10.96,9.24,""
Nagaland,12,2013,2,11,NORTHERN ANGAMI-II,93.98,85.32,ST,19089,2,1,Male,NPF,15305,NEIPHIU RIO,70.63,KEVISE SOGOTSU,INC,M,,NPF,NEIPHIU RIO,2.75,10.57,5.48999999999999,""
Nagaland,12,2013,2,12,TSEMINYU,95.93,37.62,ST,25530,5,1,Male,IND,9212,ER. LEVI RENGMA,3.14,R. KHING,NPF,M,,NPF,R. KHING,3.91,0.27000000000001,2.87,IND
Nagaland,12,2013,2,13,PUGHOBOTO,94.31,59.42,ST,12862,2,1,Male,NPF,7208,Y. VIKHEHO SWU,18.85,JOSHUA SUMI,INC,M,,INC,JOSHUA,15.18,2.46000000000001,16.06,NPF
Nagaland,12,2013,2,14,SOUTHERN ANGAMI-I,92.04,68.21,ST,13400,2,1,Male,NPF,8413,VIKHO-O YHOSHU,36.42,NAGAKUL,INC,M,,NPF,VIKHO-O YHOSHU,10.71,4.94000000000001,21.41,""
Nagaland,12,2013,2,15,SOUTHERN ANGAMI-II,92.52,67.25,ST,17079,2,1,Male,NPF,10626,KROPOL VITSU,34.5,K.V. PUSA,INC,M,,INC,K.V. PUSA,29.78,8.3,30.71,NPF
Nagaland,12,2013,2,16,PFUTSERO,93.82,32.23,ST,21946,4,1,Male,NPF,6636,NEIBA KRONU,3.34,KEWEKHAPE THERIE,INC,M,,NPF,NEIBA,-18.2,11.87,-2.01,""
Nagaland,12,2013,2,17,CHIZAMI,94.6,34.38,ST,17511,4,1,Male,NPF,5695,DEO NUKHU,2.67,KEVECHUTSO,IND,M,,INC,DEO NUKHU,-4.77999999999999,-0.180000000000007,1.83,NPF
Nagaland,12,2013,2,18,CHAZOUBA,94.75,57.85,ST,25731,3,1,Male,NPF,14104,CHOTISUH SAZO,26.26,VAPRUMU DEMO,INC,M,,IND,CHOTISUH SAZO,20.29,6.81,20.46,NPF
Nagaland,12,2013,2,19,PHEK,90.69,56.63,ST,22289,3,1,Male,NPF,11447,KUZHOLUZO NIENU,19.23,ER. VEKHO SWURO,IND,M,,NPF,KUZHOLUZO,1.2,11.24,-12.63,""
Nagaland,12,2013,2,20,MELURI,95.28,64.58,ST,19551,3,1,Male,NPF,12030,YITACHU,29.8,KHUOSATHO,INC,M,,NPF,YITACHU,7.08,3.73,14.61,""
Nagaland,12,2013,2,21,TULI,91.82,45.37,ST,17782,4,1,Male,IND,7408,AMENBA YADEN,16.84,L.TEMJEN JAMIR,NPF,M,,NPF,L. TEMJEN JAMIR,16.92,22.21,15.68,IND
Nagaland,12,2013,2,22,ARKAKONG,94.11,54.64,ST,16617,2,1,Male,NPF,8544,NUKLUTOSHI,9.27,TAKATIBA MASA AO,INC,M,,NPF,NUKLUTOSHI,9.24,7.73,6.36,""
Nagaland,12,2013,2,23,IMPUR,95.87,62.99,ST,10138,2,1,Male,INC,6122,DR. IMTIWAPANG AIER,25.98,T.N.MANEN,NPF,M,,INC,NUNGSANGYAPANG,1.57,3.15000000000001,1.18,""
Nagaland,12,2013,2,24,ANGETYONGPANG,91.75,40.2,ST,14859,4,1,Male,IND,5480,S.CHUBA LONGKUMER,3.02,SASHIMAR,NPF,M,,INC,T. SENTICHUBA,-13.26,7.05,-4.93,IND
Nagaland,12,2013,2,25,MONGOYA,87.24,68.1,ST,14824,2,1,Male,NPF,8808,MERENTOSHI R.JAMIR,36.21,DR. NGANGSHI K.AO,INC,M,,IND,DR. NGANGSHI K. AO,14.96,3.36999999999999,14.2,NPF
Nagaland,12,2013,2,26,AONGLENDEN,85.67,54.74,ST,11949,2,1,Male,INC,5604,IMTIKUMZUK,9.49,TOSHIPOKBA,NPF,M,,INC,NUNGSHIZENBA,7.73,9.69,-7.03,""
Nagaland,12,2013,2,27,MOKOKCHUNG TOWN,85.83,44.67,ST,5814,3,1,Male,INC,2229,C.APOK JAMIR,0.94,ROSEMTONG,NPF,M,,INC,C. APOK JAMIR,1.73,6.13,-11.95,""
Nagaland,12,2013,2,28,KORIDANG,96.06,65.57,ST,18843,3,1,Male,NPF,11869,IMKONG L.IMCHEN,31.68,T. CHALUKUMBA AO,IND,M,,NPF,IMKONG L. IMCHEN,13.57,10.03,25.54,""
Nagaland,12,2013,2,29,JANGPETKONG,88.8,32.65,ST,10750,4,1,Male,NPF,3117,LONGRINEKEN,1.63,E.T. SUNUP,IND,M,,INC,I. IMKONG,-26.15,2.64,-15.97,NPF
Nagaland,12,2013,2,30,ALONGTAKI,92.98,55.13,ST,13825,3,1,Male,NPF,7087,DR. BENJONGLIBA,11.6,MOATOSHI LONGKUMER,IND,M,,NPF,SAKUSANGBA,-4.62,8.68000000000001,-12.77,""
Nagaland,12,2013,2,31,AKULUTO,94.7,59.76,ST,10726,2,1,Male,INC,6070,KHEKAHO,19.52,KAKHETO,NPF,M,,INC,KHETO,-4.87,-1.8,-9.75,""
Nagaland,12,2013,2,32,ATOIZU,95.93,58.14,ST,16075,3,1,Male,IND,8965,PICTO,21.3,DOSHEHE Y. SEMA,NPF,M,,NPF,DOSHEHE Y. SEMA,6.35,6.89,17.72,IND
Nagaland,12,2013,2,33,SURUHOTO,94.66,51.5,ST,14261,2,1,Male,NPF,6952,SHETOYI,3,KIYEZHE AYE,INC,M,,IND,SHETOYI,-1.33,3.55,-2.96,NPF
Nagaland,12,2013,2,34,AGHUNATO,88.27,52.92,ST,14777,2,1,Male,NPF,6902,PUKHAYI,5.83,HUKIYE,INC,M,,INC,TOKHEHO,-0.00999999999999801,-1.91000000000001,-0.0199999999999996,NPF
Nagaland,12,2013,2,35,ZUNHEBOTO,87.37,36.27,ST,21547,4,1,Male,INC,6827,S. HUKAVI ZHIMOMI,1.47,DR. K.C. NIHOSHE,NPF,M,,IND,DR. K.C. NIHOSHE,-15.83,7.56,-4.99,INC
Nagaland,12,2013,2,36,SATAKHA,90.96,74.58,ST,16026,2,1,Male,NPF,10873,G. KAITO,49.17,VITOHO ZHIMOMI,INC,M,,NPF,G. KAITO,18.25,6.64999999999999,36.52,""
Nagaland,12,2013,2,37,TYUI,95.14,57.11,ST,21212,4,1,Male,NPF,11525,Y.PATTON,27.45,YANKITHUNG YANTHAN,INC,M,,BJP,YANTHUNGO,26.39,-1.42999999999999,23.28,NPF
Nagaland,12,2013,2,38,WOKHA,93.71,51.06,ST,34277,3,1,Male,NCP,16401,DR. T.M. LOTHA,4.61,DR. CHUMBEN MURRY,NPF,M,,NCP,DR. CHUMBEN MURRY,8.61,10.17,-13.08,""
Nagaland,12,2013,2,39,SANIS,97.66,32.19,ST,22213,6,1,Male,IND,6983,N.THOMAS LOTHA,7.24,NKHAO LOTHA,RJD,M,,NPF,RALANTHUNG,9.44,1.86,2.45,IND
Nagaland,12,2013,2,40,BHANDARI,97.5,33.4,ST,25129,6,1,Male,NCP,8183,MMHONLUMO,1.04,ACHUMBEMO KIKON,IND,M,,NPF,WOCHUMO KITHAN,7.49,4.2,-6.48,NCP
Nagaland,12,2013,2,41,TIZIT,91.95,46.93,ST,18462,4,1,Male,BJP,7967,P. PAIWANG KONYAK,17.53,ALOH,NPF,M,,INC,ALOH,-3.19,2.64,4.62,BJP
Nagaland,12,2013,2,42,WAKCHING,95.32,54.96,ST,19211,2,1,Male,IND,10063,Y.M. YOLOW,9.91,M.C. KONYAK,NPF,M,,BJP,M.C. KONYAK,16.08,-2.19000000000001,3.34,IND
Nagaland,12,2013,2,43,TAPI,88.27,53.76,ST,14746,3,1,Male,NPF,6998,NOKE,20.58,LANPHA,INC,M,,INC,LANPHA,-0.0500000000000043,-1.31,12.95,NPF
Nagaland,12,2013,2,44,PHOMCHING,96.86,55.87,ST,19403,3,1,Male,NPF,10499,POHWANG,12.97,K. KONNGAM KONYAK,INC,M,,INC,KONGAM,7.59,3.69,7.33,NPF
Nagaland,12,2013,2,45,TEHOK,91.4,77.29,ST,15453,4,1,Male,NPF,10917,C.L. JOHN,55.87,W. WANGYUH,INC,M,,NPF,C.L. JOHN,24,-1.42999999999999,46.32,""
Nagaland,12,2013,2,46,MON TOWN,92.43,37.3,ST,19925,3,1,Male,NPF,6870,N. THONGWANG,1.49,Y. MANKHAO,INC,M,,INC,CHINGWANG,-20.7,5.99000000000001,-16.39,NPF
Nagaland,12,2013,2,47,ABOI,94.3,43.34,ST,11253,4,1,Male,INC,4599,ESHAK KONYAK,6.53,NYEIWANG,NPF,M,,NPF,NYEIWANG,-8.48999999999999,-2.53,0.63,INC
Nagaland,12,2013,2,48,MOKA,96.45,64.65,ST,17079,2,1,Male,NPF,10649,E.E. PANGTEANG,29.29,LONGANG,INC,M,,NPF,E.E. PANGTEANG,11.68,1.59,16.03,""
Nagaland,12,2013,2,49,TAMLU,95.26,52.82,ST,14460,5,1,Male,JD(U),7276,B.S NGANLANG,13.63,NYEMLI,NPF,M,,IND,P. DAKO PHOM,-0.710000000000001,-4.41,-1.14,JD(U)
Nagaland,12,2013,2,50,LONGLENG,97.09,59.34,ST,22861,3,1,Male,NPF,13171,S. PANGNYU,19.08,T.L. SEMDOK,NCP,M,,NCP,S. PANGNYU PHOM,22.5,0.909999999999997,13.02,NPF
Nagaland,12,2013,2,51,NOKSEN,94.07,49.27,ST,12088,3,1,Male,NPF,5602,C.M. CHANG,9.6,LIMA ONEN CHANG,NCP,M,,INC,H. CHUBA,16.72,15.6,8.7,NPF
Nagaland,12,2013,2,52,LONGKHIM CHARE,98.25,36.41,ST,20333,4,1,Male,NCP,7273,A.IMTILEMBA SANGTAM,7.3,THRINIMONG,INC,M,,INC,S.K. SANGTAM,-2.16,0.579999999999998,2.31,NCP
Nagaland,12,2013,2,53,TUENSANG SADAR-I,76.06,56.76,ST,22084,2,1,Male,IND,9534,TOYANG CHANGKONG CHANG,13.53,L.ELAM CHANG,NPF,M,,INC,P. CHUBA,0.539999999999999,5.27,-17.85,IND
Nagaland,12,2013,2,54,TUENSANG SADAR-II,91.51,29.51,ST,19505,4,1,Male,NPF,5268,KEJONG CHANG,3.19,I.N.MONGBA,INC,M,,INC,KEJONG,-14.07,-2.50999999999999,1.17,NPF
