State_Name,Assembly_No,Year,month,Constituency_No,Constituency_Name,Turnout_Percentage,Vote_Share_Percentage,Constituency_Type,Electors,N_Cand,Position,Sex,Party,Votes,Elected,Margin_Percentage,Runner,Runner_Party,Runner_Sex,Nota_Percentage,Last_Party,Last_Elected,Vote_Share_Change_pct,Turnout_Change_pct,Margin_Change_pct,Party_Change
Puducherry,11,2006,5,20,REDDIARPALAYAM,77.08,50.43,General,44540,9,1,Male,CPI,17314,R.VISWANATHAN,9.87,A.M. KRISHNAMURTHY,ADMK,M,,BJP,A.M. KRISHNAMURTHY,5.58,7.02,-3.69,CPI
Puducherry,11,2006,5,21,LAWSPET,80.58,43.06,General,51708,11,1,Male,INC,17944,M.O.H.F. SHAHJAHAN,16.7,G. ANANDHAMURUGESAN,ADMK,M,,INC,SHAJAHAN .M.O.H.F.,4.55,15.16,10.84,""
Puducherry,11,2006,5,22,COTCHERY,87.29,50.25,General,23065,9,1,Male,ADMK,10116,OMALINGAM.V,5.08,P.R.N.THIRUMURUGAN,INC,M,,INC,R. NALAMAGARAJAN,6.75,16.25,-5.25,ADMK
Puducherry,11,2006,5,23,KARAIKAL,80.25,45.2,General,15830,8,1,Male,DMK,5742,A.M.H. NAZEEM,1.5,A.J. ASSANA,DMDK,M,,DMK,A.M.H. NAZEEM,-1.72,19.12,-15.73,""
Puducherry,11,2006,5,24,KARAIKAL SOUTH,86.74,55.06,General,16688,7,1,Male,PMC,7970,V.K.GANAPATHY,12.01,A.V. SUBRAMANIAN,INC,M,,INC,A.V. SUBRAMANIAN,3.67,16.93,4.4,PMC
Puducherry,11,2006,5,25,NERAVY-GRAND ALDEE,86.57,31.41,General,18192,6,1,Male,DMK,4946,V.M.C. SIVAKKUMAR,1.17,V.M.C.V. GANAPATHY,IND,M,,DMK,V.M.C. SIVAKUMAR,-15.55,15.1,-19.46,""
Puducherry,11,2006,5,26,TIRUNALLAR,87.85,49.69,General,16579,5,1,Male,MDMK,7237,P.R.SIVA,1.96,KAMALAKKANNAN.R,INC,M,,INC,R. KAMALAKKANNAN,7.69,13.65,-4.08,MDMK
Puducherry,11,2006,5,27,NEDUNCADU,88.4,43.47,SC,15987,6,1,Male,IND,6143,A.MARIMUTHU,5.92,CHANDIRAKASU.M,INC,M,,INC,M. CHANDIRAKASU,-1.88,12.26,-2.48,IND
Puducherry,11,2006,5,28,MAHE,79.97,55.76,General,12663,4,1,Male,INC,5647,E. VALSARAJ,19.23,ADV. T. ASHOK KUMAR,CPM,M,,INC,E. VALSARAJ,-4.11,7.05,-7.56,""
Puducherry,11,2006,5,29,PALLOOR,78.1,53.37,General,14363,4,1,Male,INC,5987,A.V.SREEDHARAN,13.15,T.K. GANGADHARAN,CPM,M,,INC,A.V. SREEDHARAN,4.14,7.11999999999999,-1.69,""
Puducherry,11,2006,5,30,YANAM,96.68,64.93,General,18739,11,1,Male,INC,11763,MALLADI KRISHNA RAO,34.81,RAKSHAHARIKRISHNA,IND,M,,IND,MALLADI KRISHNA RAO,7.59,13.25,15.75,INC
Puducherry,10,2001,5,1,MUTHIALPET,64.6,38.02,General,27915,7,1,Male,ADMK,6857,KASILINGAM .A.,10.59,RAJA CHANDRASEKARAN,DMK,M,,ADMK,S. ANANDAVELU,-18.24,-3.80000000000001,-4.29,""
Puducherry,10,2001,5,2,CASSICADE,68.39,51.52,General,13835,4,1,Male,PMC,4875,LAKSHMINARAYANAN .K.,18.79,MALAR MANNAN .R.,PMK,M,,IND,P. KANNAN,-11.69,3.97,-13.35,PMC
Puducherry,10,2001,5,3,RAJ BHAVAN,65.67,57.79,General,6345,5,1,Male,DMK,2408,SIVAKUMAR .S.P.,26.4,GANDHIRAJ .A.,INC,M,,DMK,S.P. SIVAKUMAR,-0.75,1.3,-6.98,""
Puducherry,10,2001,5,4,BUSSY,50.98,63.77,General,9495,3,1,Male,DMK,3087,ANNIBAL KENNEDY,45.09,BABU ANSARDEEN .S.,ADMK,M,,INC,C.M. ACHRAFF,17.51,-7.89,27.7,DMK
Puducherry,10,2001,5,5,OUPALAM,72.86,59.24,General,19499,4,1,Male,ADMK,8416,ANBALAGAN .A.,23.73,PANDIAN .P.,PMC,M,,TMC(M),S. RATHINAM @ MANOHAR,8.45,2.78,16.33,ADMK
Puducherry,10,2001,5,6,ORLEAMPETH,70.24,49.41,General,21923,5,1,Male,DMK,7608,SIVA .R.,21.98,CHEZHIAN .G.,ADMK,M,,DMK,R. SIVA,0.25,4.22999999999999,3.8,""
Puducherry,10,2001,5,7,NELLITHOPE,75.36,51.42,General,20076,9,1,Male,DMK,7780,R.V. JANAKIRAMAN,12.83,DR. J. NANNAN,ADMK,M,,DMK,R.V. JANAKIRAMAN,-0.890000000000001,6.76000000000001,4.22,""
Puducherry,10,2001,5,8,MODELIARPETH,73.2,40.98,General,30403,6,1,Male,DMK,9119,DR. SUBRAMANIAN .M.A.S.,6.75,SABAPATHY ALIAS KOTHANDARAMAN .V.,INC,M,,CPI,M. MANJINI,-8.71,3.67,-6.79,DMK
Puducherry,10,2001,5,9,ARIANKUPPAM,74.07,45.23,General,29222,8,1,Male,IND,9790,JAYAMOORTHY .T.,19.23,ANANTHARAMAN .K.R.,PMK,M,,PMK,S. RAMSINGH,7.37,-2.41000000000001,13.83,IND
Puducherry,10,2001,5,10,EMBALOM,74.87,25.44,SC,19544,11,1,Male,INC,3723,N. GANGADARAN,4.35,S. PALANIVELU,DMK,M,,JD,R. RAJARAMAN,-37.29,1.12,-32.31,INC
Puducherry,10,2001,5,11,NETTAPAKKAM,79.4,39.47,General,19095,6,1,Male,INC,5984,V. VAITHILINGAM,8,K. DHANRAJU,PMK,M,,INC,V. VAITHILINGAM,-15.39,-0.829999999999998,-10.33,""
Puducherry,10,2001,5,12,KURUVINATHAM,83.57,50.58,General,18924,7,1,Male,PMC,8000,R. RADHAKRISHNAN,12.78,T. THIAGARAJAN,INC,M,,INC,T. THIAGARAJAN,1.73,-0.340000000000003,11.51,PMC
Puducherry,10,2001,5,13,BAHOUR,79.21,48.91,SC,19865,6,1,Male,PMC,7696,P. RAJAVELU,16.73,M. KANDASAMY,TMC(M),M,,TMC(M),M. KANDASAMY,-3.04000000000001,-2.48,12.14,PMC
Puducherry,10,2001,5,14,THIRUBUVANAI,76.21,28.6,SC,21805,8,1,Male,INC,4753,P. ANGALAN,4.84,DURAI ARIVUDAINAMBI,IND,M,,ADMK,S. ARASI,-8.48,1.91,4.05,INC
Puducherry,10,2001,5,15,MANNADIPETH,79.08,55.29,General,20444,4,1,Male,ADMK,8939,D. RAMACHANDRAN,29.08,N. RAJARAM,INC,M,,TMC(M),K. RAJASEGARAN,3.66,-0.609999999999999,21.14,ADMK
Puducherry,10,2001,5,16,OSSUDU,81.21,34.65,SC,19063,12,1,Male,PMC,5364,A. ELUMALAI,1.06,S. BALARAMAN,PMK,M,,TMC(M),V. NAGARATHINAM,-19.13,5.14,-14.59,PMC
Puducherry,10,2001,5,17,VILLENOUR,80.72,50.51,General,25350,7,1,Male,TMC(M),10335,C. DJEACOUMAR,19.98,J. NARAYANASAMY,PMC,M,,TMC(M),C. JAYAKUMAR,-14.05,-0.890000000000001,-10.15,""
Puducherry,10,2001,5,18,OZHUKARAI,71.9,45.49,General,31075,11,1,Male,TMC(M),10164,A. NAMASSIVAYAM,18.54,K. NATARAJAN,ADMK,M,,ADMK,K. NATARAJAN,4.39,-0.039999999999992,10.41,TMC(M)
Puducherry,10,2001,5,19,THATTANCHAVADY,67.81,58.9,General,35863,5,1,Male,INC,14323,N. RANGASAMY,22.84,V. PETHAPERUMAL,JD(U),M,,INC,N. RANGASAMY,15.95,-3.08,12.99,""
Puducherry,10,2001,5,20,REDDIARPALAYAM,70.06,44.85,General,36429,7,1,Male,BJP,11446,A.M. KRISHNAMURTHY,13.56,R. VISWANATHAN,CPI,M,,CPI,R. VISWANATHAN,-20.73,9.41,-29.28,BJP
Puducherry,10,2001,5,21,LAWSPET,65.42,38.51,General,51323,9,1,Male,INC,12929,SHAJAHAN .M.O.H.F.,5.86,KESAVAN .N.,DMK,M,,DMK,N. KESAVAN,-15.89,-4.52,-14.75,INC
Puducherry,10,2001,5,22,COTCHERY,71.04,43.5,General,22838,7,1,Male,INC,7058,R. NALAMAGARAJAN,10.33,M. RAMADASS,PMK,M,,INC,R. NALAMAGARAJAN,-4.03,-5.55999999999999,-0.0199999999999996,""
Puducherry,10,2001,5,23,KARAIKAL,61.13,46.92,General,21870,5,1,Male,DMK,6273,A.M.H. NAZEEM,17.23,A.J. ASSANA,ADMK,M,,DMK,A.M.H. NAZEEM,-24.09,-5.07,-31.7,""
Puducherry,10,2001,5,24,KARAIKAL SOUTH,69.81,51.39,General,17109,6,1,Male,INC,6138,A.V. SUBRAMANIAN,7.61,V.K. GANAPATHY,PMC,M,,INC,A.V. SUBRAMANIAN,-6.09,-4.37,-9.26,""
Puducherry,10,2001,5,25,NERAVY-GRAND ALDEE,71.47,46.96,General,19881,4,1,Male,DMK,6672,V.M.C. SIVAKUMAR,20.63,V.M.C.V. GANAPATHY,TMC(M),M,,DMK,V.M.C. SIVAKUMAR,-6.48,-4.62,-1.96,""
Puducherry,10,2001,5,26,TIRUNALLAR,74.2,42,General,17294,3,1,Male,INC,5390,R. KAMALAKKANNAN,6.04,ARIVOLI .N.V.R.,DMK,M,,INC,R. KAMALAKANNAN,-6.53,-3.36,-2.97,""
Puducherry,10,2001,5,27,NEDUNCADU,76.14,45.35,SC,16565,4,1,Male,INC,5720,M. CHANDIRAKASU,8.4,A. MARIMUTHU,DMK,M,,DMK,A. MARIMUTHU,-9.58,-5.11,-5.8,INC
Puducherry,10,2001,5,28,MAHE,72.92,59.87,General,12978,4,1,Male,INC,5666,E. VALSARAJ,26.79,MANOLI MUHAMMAD,IND,M,,INC,E. VALSARAJ,14.29,-2.55,23.86,""
Puducherry,10,2001,5,29,PALLOOR,70.98,49.23,General,13892,7,1,Male,INC,4855,A.V. SREEDHARAN,14.84,P. DINESHAN,CPM,M,,INC,A.V. SREEDHARAN,3.83,-1.83999999999999,0.709999999999999,""
Puducherry,10,2001,5,30,YANAM,83.43,57.34,General,18727,9,1,Male,IND,8959,MALLADI KRISHNA RAO,19.06,GOLLAPALLI GANGADHARA PRATAP,BJP,M,,IND,MALLADI KRISHNA RAO,-4.97,-2.05,-16.67,""
Puducherry,9,1996,4,1,MUTHIALPET,68.4,56.26,General,28606,10,1,Male,ADMK,11009,S. ANANDAVELU,14.88,G. PALANIRAJA,DMK,M,,ADK,M. BALASUBRAMANIAM,3.88,6.27,8.51,ADMK
Puducherry,9,1996,4,2,CASSICADE,64.42,63.21,General,15966,11,1,Male,IND,6501,P. KANNAN,32.14,S. NARAYANASAMY,INC,M,,JD,M. ELANGO,13.24,8.91,27.59,IND
Puducherry,9,1996,4,3,RAJ BHAVAN,64.37,58.54,General,7157,9,1,Male,DMK,2697,S.P. SIVAKUMAR,33.38,A. GANDHIRASU,INC,M,,INC,A. GANDHIRAJ,10.09,9.56,32.38,DMK
Puducherry,9,1996,4,4,BUSSY,58.87,46.26,General,8108,10,1,Male,INC,2208,C.M. ACHRAFF,17.39,ABDUL RACHIDE,CPI,M,,INC,C. M.K ACHRAFF,-12.54,5.07,-2.47,""
Puducherry,9,1996,4,5,OUPALAM,70.08,50.79,General,19290,17,1,Male,TMC(M),6866,S. RATHINAM @ MANOHAR,7.4,U.C. ARUMUGHAM,ADMK,M,,ADK,U. C. ARUMUGAN,-6.48,6.18,-8.72,TMC(M)
Puducherry,9,1996,4,6,ORLEAMPETH,66.01,49.16,General,24977,12,1,Male,DMK,8105,R. SIVA,18.18,"K. PARASURAMAN, B.A.B.L.",ADMK,M,,ADK,K.PARASURAMAN,-10.28,9.16,-2.9,DMK
Puducherry,9,1996,4,7,NELLITHOPE,68.6,52.31,General,24531,8,1,Male,DMK,8803,R.V. JANAKIRAMAN,8.61,D. RAMACHANDIREN,ADMK,M,,DMK,R. V. JANAKIRAMAN,3.26000000000001,10.62,8.06,""
Puducherry,9,1996,4,8,MODELIARPETH,69.53,49.69,General,32940,11,1,Male,CPI,11380,M. MANJINI,13.54,V. KOTHANDARAMAN SABABATHY,INC,M,,IND,V. KOTHANDARAMAN ALIAS SABAPATHY,4.23999999999999,4.59999999999999,-8.19,CPI
Puducherry,9,1996,4,9,ARIANKUPPAM,76.48,37.86,General,25491,10,1,Male,PMK,7382,S. RAMSINGH,5.4,T. JAYAMOORTHY,DMK,M,,DMK,P. SUBBURAYAN,2.27,9.98,-1.79,PMK
Puducherry,9,1996,4,10,EMBALOM,73.75,62.73,SC,17964,11,1,Male,JD,8311,R. RAJARAMAN,36.66,K. PAKKIRIAMMAL,INC,F,,INC,K. PAKKIRI AMMAL,25.16,5.68000000000001,22.39,JD
Puducherry,9,1996,4,11,NETTAPAKKAM,80.23,54.86,General,17182,13,1,Male,INC,7563,V. VAITHILINGAM,18.33,V. MUTHUNARAYANA REDDIAR,IND,M,,INC,V. VAITHILINGAM,-11.28,10.8,-16.91,""
Puducherry,9,1996,4,12,KURUVINATHAM,83.91,48.85,General,17587,6,1,Male,INC,7209,T. THIAGARAJAN,1.27,R. RAMANATHAN,MDMK,M,,INC,T. THIAGARAJAN,-2.87,5.20999999999999,-19.76,""
Puducherry,9,1996,4,13,BAHOUR,81.69,51.95,SC,18664,4,1,Male,TMC(M),7921,M. KANDASAMY,4.59,P. RAJAVELU,INC,M,,IND,P. RAJAVELU,3.32,10.27,-10.07,TMC(M)
Puducherry,9,1996,4,14,THIRUBUVANAI,74.3,37.08,SC,20715,15,1,Female,ADMK,5707,S. ARASI,0.79,K. JAYARAJ,DMK,M,,ADK,D. VISWANATHAN,-18.61,6.91,-17.99,ADMK
Puducherry,9,1996,4,15,MANNADIPETH,79.69,51.63,General,19718,8,1,Male,TMC(M),8113,K. RAJASEGARAN,7.94,N. RAJARAM,INC,M,,INC,N. RAJARAM,-0.699999999999996,3.42999999999999,1.9,TMC(M)
Puducherry,9,1996,4,16,OSSUDU,76.07,53.78,SC,18038,12,1,Male,TMC(M),7380,V. NAGARATHINAM,15.65,N. MARIMUTHU,INC,M,,INC,N. MARIMUTHU,-9.22,5.83,-11.4,TMC(M)
Puducherry,9,1996,4,17,VILLENOUR,81.61,64.56,General,23166,11,1,Male,TMC(M),12205,C. JAYAKUMAR,30.13,P. ANANDBASKARAN,INC,M,,INC,P. ANANDABASKARAN,10.47,8.67999999999999,20.55,TMC(M)
Puducherry,9,1996,4,18,OZHUKARAI,71.94,41.1,General,26363,14,1,Male,ADMK,7794,K. NATARAJAN,8.13,R.R. SOMASUNDARAM,DMK,M,,ADK,K. NATARAJAN,-15.72,2.59,-7.04,ADMK
Puducherry,9,1996,4,19,THATTANCHAVADY,70.89,42.95,General,32803,8,1,Male,INC,9989,N. RANGASAMY,9.85,V. PETHAPERUMAL,JD,M,,INC,N. RANGASAMY,-26.76,7.51,-30.49,""
Puducherry,9,1996,4,20,REDDIARPALAYAM,60.65,65.58,General,43254,10,1,Male,CPI,17206,R. VISWANATHAN,42.84,"NA, MANIMARAN",ADMK,M,,CPI,R. VISWANATHAN,1.58,4.72,10.6,""
Puducherry,9,1996,4,21,LAWSPET,69.94,54.4,General,43218,13,1,Male,DMK,16442,N. KESAVAN,20.61,M.O.H.F. SHAJAHAN,INC,M,,INC,P. KANANN,-7.11,5.44,-3.98,DMK
Puducherry,9,1996,4,22,COTCHERY,76.6,47.53,General,20957,6,1,Male,INC,7630,R. NALAMAGARAJAN,10.35,G. PANJAVARNAM,IND,M,,IND,R. NALAMAHARAJAN,10.52,2.89,6.99,INC
Puducherry,9,1996,4,23,KARAIKAL,66.2,71.01,General,20155,7,1,Male,DMK,9474,A.M.H. NAZEEM,48.93,H.M. ABDUL KADER,ADMK,M,,DMK,A. M. H. NAZEEM,11.7,10.44,27.85,""
Puducherry,9,1996,4,24,KARAIKAL SOUTH,74.18,57.48,General,15658,5,1,Male,INC,6676,A.V. SUBRAMANIAN,16.87,S. SAVARIRAJAN,DMK,M,,INC,A. V. SUBRAMANIAN,-3.62,9.94000000000001,-7.46,""
Puducherry,9,1996,4,25,NERAVY-GRAND ALDEE,76.09,53.44,General,18678,5,1,Male,DMK,7595,V.M.C. SIVAKUMAR,22.59,S.T.P. DIRAVIDAMANI,IND,M,,ADK,V. M. C. V. GANAPATHY,3.77,1.94,20.73,DMK
Puducherry,9,1996,4,26,TIRUNALLAR,77.56,48.53,General,16107,3,1,Male,INC,6063,R. KAMALAKANNAN,9.01,A. SOUNDARENGAN,DMK,M,,DMK,A. SOUNDARARENGAN,7.16,7.67,-4.21,INC
Puducherry,9,1996,4,27,NEDUNCADU,81.25,54.93,SC,15457,4,1,Male,DMK,6899,A. MARIMUTHU,14.2,M. CHANDIRAKASU,INC,M,,INC,M. CHANDIRAKASU,-0.32,7.53,3.71,DMK
Puducherry,9,1996,4,28,MAHE,75.47,45.58,General,12164,4,1,Male,INC,4184,E. VALSARAJ,2.93,MANOLY MUHAMMAD,IND,M,,INC,E. VALSARAJ,-17.04,6.65000000000001,-29.96,""
Puducherry,9,1996,4,29,PALLOOR,72.82,45.4,General,12864,5,1,Male,INC,4253,A.V. SREEDHARAN,14.13,PANANGATIL KHADER,JD,M,,INC,A. V. SREEDHARAN,-13.62,3.16999999999999,-13.47,""
Puducherry,9,1996,4,30,YANAM,85.48,62.31,General,15857,8,1,Male,IND,8445,MALLADI KRISHNA RAO,35.73,VELAGA RAJESWARA RAO,INC,M,,INC,VELAGA RAJESWARA RAO,5.44,2.82000000000001,21.11,IND
Puducherry,8,1991,2,1,MUTHIALPET,62.13,52.38,General,28191,8,1,Male,ADK,9175,M. BALASUBRAMANIAM,6.37,S. ANANDAVEDLU,DMK,M,,DMK,G. PALANIRAJA,-3.36,-4.4,-5.11,ADK
Puducherry,8,1991,2,2,CASSICADE,55.51,49.97,General,17761,11,1,Male,JD,4927,M. ELANGO,4.55,P. SHANMUGAN,INC,M,,INC,P. KANNAN,-2.55,-10.23,-3.67,JD
Puducherry,8,1991,2,3,RAJ BHAVAN,54.81,48.45,General,8965,9,1,Male,INC,2381,A. GANDHIRAJ,1,S. P. SIVAKUMAR,DMK,M,,DMK,S. P. SIVAKUMAR,0.870000000000005,-6.79,-1.84,INC
Puducherry,8,1991,2,4,BUSSY,53.8,58.8,General,9745,10,1,Male,INC,3083,C. M.K ACHRAFF,19.86,G. PERULARAJA,DMK,M,,INC,C. M. ACHRAFF,10.5,-4.53,15.75,""
Puducherry,8,1991,2,5,OUPALAM,63.9,57.27,General,20090,10,1,Male,ADK,7352,U. C. ARUMUGAN,16.12,N. NATHAMUTHU,DMK,M,,DMK,N. NAGHAMUTHU,3.31,-4.75000000000001,5.72,ADK
Puducherry,8,1991,2,6,ORLEAMPETH,56.85,59.44,General,25738,8,1,Male,ADK,8697,K.PARASURAMAN,21.08,N. MANIMARAN,DMK,M,,DMK,N. MANIMARAN,8.97,-5.89,17.91,ADK
Puducherry,8,1991,2,7,NELLITHOPE,57.98,49.05,General,24848,10,1,Male,DMK,7067,R. V. JANAKIRAMAN,0.55,N. R. SHANMUGAM,ADK,M,,DMK,R. V. JANKIRAMAN,7.47,-6.52,-2.79,""
Puducherry,8,1991,2,8,MODELIARPETH,64.93,45.45,General,27889,8,1,Male,IND,8230,V. KOTHANDARAMAN ALIAS SABAPATHY,21.73,M. MANJINI,CPI,M,,CPI,M. MANJINI,0.0600000000000023,-6.23999999999999,17.37,IND
Puducherry,8,1991,2,9,ARIANKUPPAM,66.5,35.59,General,24480,7,1,Male,DMK,5794,P. SUBBURAYAN,7.19,S. RAMSING,PMK,M,,JD,A. BAKTHKAVACHALAM,1.71,-5.75,3.29,DMK
Puducherry,8,1991,2,10,EMBALOM,68.07,37.57,SC,16310,6,1,Female,INC,4171,K. PAKKIRI AMMAL,14.27,R. RAJARAMAN,JD,M,,JD,K. DEIVANAYAGAM,0.609999999999999,-9.81,5.52,INC
Puducherry,8,1991,2,11,NETTAPAKKAM,69.43,66.14,General,17629,9,1,Male,INC,8095,V. VAITHILINGAM,35.24,R. SUBBARAYA COUNDER,DMK,M,,INC,V. VAITHILINGAM,10.8,-7.05999999999999,4,""
Puducherry,8,1991,2,12,KURUVINATHAM,78.7,51.72,General,16619,6,1,Male,INC,6765,T. THIAGARAJAN,21.03,N. VENGADASAMY,DMK,M,,DMK,R. RAMANATHAN,7.73,-5.06999999999999,8.24,INC
Puducherry,8,1991,2,13,BAHOUR,71.42,48.63,SC,18361,5,1,Male,IND,6377,P. RAJAVELU,14.66,E. RAJALINGAM,IND,M,,JD,P. RAJAVELU,-9.16,-6.64999999999999,-6.73,IND
Puducherry,8,1991,2,14,THIRUBUVANAI,67.39,55.69,SC,19860,6,1,Male,ADK,7453,D. VISWANATHAN,18.78,M. THANGAVELU,DMK,M,,ADK,D. VISWANATHAN,9.26,-5.97,8.29,""
Puducherry,8,1991,2,15,MANNADIPETH,76.26,52.33,General,19473,5,1,Male,INC,7771,N. RAJARAM,6.04,D. RAMACHANDRAN,DMK,M,,DMK,D. RAMACHANDIRAN,1.33,-2.88,-4.37,INC
Puducherry,8,1991,2,16,OSSUDU,70.24,63,SC,16480,4,1,Male,INC,7293,N. MARIMUTHU,27.05,S. BALARAMAN,JD,M,,INC,N. MARIMUTHU,22.23,-8.01000000000001,13.61,""
Puducherry,8,1991,2,17,VILLENOUR,72.93,54.09,General,20762,12,1,Male,INC,8190,P. ANANDABASKARAN,9.58,C. JAYAKUMAR,JD,M,,INC,P. ANANDA BASKARAN,-0.209999999999994,-3.13,-14.45,""
Puducherry,8,1991,2,18,OZHUKARAI,69.35,56.82,General,21742,12,1,Male,ADK,8566,K. NATARAJAN,15.17,M. RASAN ALIAS VAZHUMUNI,DMK,M,,DMK,M. RASAN ALIAS VAZHUMUNI,2.74,-6.66000000000001,4.09,ADK
Puducherry,8,1991,2,19,THATTANCHAVADY,63.38,69.71,General,28392,5,1,Male,INC,12545,N. RANGASAMY,40.34,V. PETHAPERUMAL,JD,M,,JD,V. PETHAPERUMAL,18.4,-3.01,35.04,INC
Puducherry,8,1991,2,20,REDDIARPALAYAM,55.93,64,General,36695,5,1,Male,CPI,13134,R. VISWANATHAN,32.24,INDIRA MUNUSAMY,ADK,F,,CPI,R. VISWANATHAN,13.18,-6.7,20.07,""
Puducherry,8,1991,2,21,LAWSPET,64.5,61.51,General,33963,6,1,Male,INC,13475,P. KANANN,24.59,P. SANKARAN,CPM,M,,INC,M. O. H. FAROOK,8.51,-6.90000000000001,12.43,""
Puducherry,8,1991,2,22,COTCHERY,73.71,37.01,General,18517,4,1,Male,IND,5051,R. NALAMAHARAJAN,3.36,M. VAITHILINGAM,INC,M,,INC,M. VAITHILINGAM,1.02,-5.45,2.39,IND
Puducherry,8,1991,2,23,KARAIKAL,55.76,59.31,General,20588,6,1,Male,DMK,6809,A. M. H. NAZEEM,21.08,M. GNANADESIGAN,ADK,M,,INC,S. M. THAVASU,17.8,-7.87,8.68,DMK
Puducherry,8,1991,2,24,KARAIKAL SOUTH,64.24,61.1,General,15770,6,1,Male,INC,6189,A. V. SUBRAMANIAN,24.33,S. SAVARIRAJAN,DMK,M,,ADK,S. RAMASSAMY,4.78,-3.91000000000001,7.62,INC
Puducherry,8,1991,2,25,NERAVY-GRAND ALDEE,74.15,49.67,General,17334,7,1,Male,ADK,6384,V. M. C. V. GANAPATHY,1.86,V. M. C. SIVAKOUMAR,DMK,M,,ADK,V. GANAPATHY,-2.05,-6.08999999999999,-4.29,""
Puducherry,8,1991,2,26,TIRUNALLAR,69.89,41.37,General,15222,7,1,Male,DMK,4401,A. SOUNDARARENGAN,13.22,R. KAMALAKKANNAN,IND,M,,IND,R. KAMALAKKANNAN,5.66999999999999,-6.62,9.53,DMK
Puducherry,8,1991,2,27,NEDUNCADU,73.72,55.25,SC,14621,2,1,Male,INC,5955,M. CHANDIRAKASU,10.49,S. A. MARIMUTHU,DMK,M,,INC,M. CHANDIRAKASSU,-0.43,-2.71000000000001,-21.82,""
Puducherry,8,1991,2,28,MAHE,68.82,62.62,General,11832,5,1,Male,INC,5099,E. VALSARAJ,32.89,K. V. RAGHAVAN,CPM,M,,INC,E. VALSARAJ,6.57,-9.82000000000001,12.86,""
Puducherry,8,1991,2,29,PALLOOR,69.65,59.02,General,11974,3,1,Male,INC,4922,A. V. SREEDHARAN,27.6,K. M. RAJU MASTER,JD,M,,INC,A. V. SREEDHARAN,0.580000000000005,-6.53999999999999,-2.37,""
Puducherry,8,1991,2,30,YANAM,82.66,56.87,General,13467,6,1,Male,INC,6331,VELAGA RAJESWARA RAO,14.62,RAKSHA HART KRISHNA,DMK,M,,DMK,RAKSHA HARIKRISHNA,13.88,-2.32000000000001,-0.280000000000001,INC
Puducherry,7,1990,2,1,MUTHIALPET,66.53,55.74,General,28508,2,1,Male,DMK,10571,G. PALANIRAJA,11.48,R. KALIPAERUMAL ALIAS PERUMAL,ADK,M,,DMK,G. PALANIRAJA,1.81,-9.23999999999999,0.870000000000001,""
Puducherry,7,1990,2,2,CASSICADE,65.74,52.52,General,17494,7,1,Male,INC,6040,P. KANNAN,8.22,S. ANANDAVELU,DMK,M,,INC,P. KANNAN,-10.24,-2.5,-36.44,""
Puducherry,7,1990,2,3,RAJ BHAVAN,61.6,47.58,General,8625,13,1,Male,DMK,2528,S. P. SIVAKUMAR,2.84,L. JOSEPH MARIADOSS,INC,M,,INC,L. JOSEPH MARIADOSS,-7.19,-3.7,-16.2,DMK
Puducherry,7,1990,2,4,BUSSY,58.33,48.3,General,9555,8,1,Male,INC,2692,C. M. ACHRAFF,4.11,S. BABU ANSARDEEN,DMK,M,,INC,C. M. ACHRAFF,-4.87,-4.47,-12.64,""
Puducherry,7,1990,2,5,OUPALAM,68.65,53.96,General,19918,8,1,Male,DMK,7378,N. NAGHAMUTHU,10.4,P. K. LOGANATHAN,ADK,M,,ADK,P. K. LOGANATHAN,14.97,-5.94,1.82,DMK
Puducherry,7,1990,2,6,ORLEAMPETH,62.74,50.47,General,25505,8,1,Male,DMK,8076,N. MANIMARAN,3.17,M. PANDURANGAN,ADK,M,,ADK,M.A..S. SUBRAMANIAN,-5.23,-30.17,-9.89,DMK
Puducherry,7,1990,2,7,NELLITHOPE,64.5,41.58,General,24612,9,1,Male,DMK,6601,R. V. JANKIRAMAN,3.34,B. MANIMARAN,ADK,M,,DMK,R.V.JANAKIRAMAN,-10.2,-6.14,-6.37,""
Puducherry,7,1990,2,8,MODELIARPETH,71.17,45.39,General,27566,4,1,Male,CPI,8905,M. MANJINI,4.36,V. KOTHANDARAMAN ALIAS SABABATHY,INC,M,,INC,V. SABAPATHY KOTHANDARAMAN,-1.67,-5.72,1.46,CPI
Puducherry,7,1990,2,9,ARIANKUPPAM,72.25,33.88,General,24309,8,1,Male,JD,5950,A. BAKTHKAVACHALAM,3.9,GOPALUSAMY ALIAS G. D. CHANDRAN,ADK,M,,ADK,P. PURUSHOTHAMAN,-9.58,-8.3,0.92,JD
Puducherry,7,1990,2,10,EMBALOM,77.88,36.96,SC,16223,7,1,Male,JD,4669,K. DEIVANAYAGAM,8.75,K. SIVALOGANATHAN,IND,M,,ADK,K. ANBALAGAN,-14.07,-1.87,6.69,JD
Puducherry,7,1990,2,11,NETTAPAKKAM,76.49,55.34,General,17322,12,1,Male,INC,7332,V. VAITHILINGAM,31.24,N. DEVADASS,DMK,M,,INC,V. VAITHILINGAM,-17.6,-5.45,-14.64,""
Puducherry,7,1990,2,12,KURUVINATHAM,83.77,43.99,General,16477,4,1,Male,DMK,6072,R. RAMANATHAN,12.79,P. PURUSHOTHAMAN,ADK,M,,DMK,R. RAMANSTHAN,3.32,-1.2,4.61,""
