State_Name,Assembly_No,Year,month,Constituency_No,Constituency_Name,Turnout_Percentage,Vote_Share_Percentage,Constituency_Type,Electors,N_Cand,Position,Sex,Party,Votes,Elected,Margin_Percentage,Runner,Runner_Party,Runner_Sex,Nota_Percentage,Last_Party,Last_Elected,Vote_Share_Change_pct,Turnout_Change_pct,Margin_Change_pct,Party_Change
Rajasthan,10,1993,11,171,RANIWARA,61.22,53.2,General,136239,8,1,Male,BJP,44371,ARJUN SINGH DEORA,13.05,RATANA RAM CHOUDHARY,INC,M,,INC,RATNA RAM CHOUDHARY,3.95,-4.48999999999999,5.08,BJP
Rajasthan,10,1993,11,172,BHINMAL,50.76,52.78,General,155314,19,1,Male,BJP,41610,PURA RAM CHOUDHARY,17.99,PREM SINGH DAHIYA,INC,M,,INC,PREM SINGH DAHIYA,20.36,-7.09,13.92,BJP
Rajasthan,10,1993,11,173,JALORE,48.23,52.47,SC,139961,13,1,Male,BJP,35414,JOGESHWAR GARG,29.5,MANGI LAL,INC,M,,BJP,JOGESHWAR GARG,1.4,-1.63,21.09,""
Rajasthan,10,1993,11,174,AHORE,56.19,52.4,General,126587,14,1,Male,INC,37268,BHAGRAJ CHOUDHARY,12.44,RANJEET SINGH RAJPUROHIT,BJP,M,,INC,GOPAL SINGH,20.14,2.44,9.79,""
Rajasthan,10,1993,11,175,SIWANA,45.85,55.19,SC,136015,8,1,Male,BJP,34421,TIKAMCHAND KANT,13.84,GOPARAM,INC,M,,BJP,HUKAMA,-1.87,0.850000000000001,-10.91,""
Rajasthan,10,1993,11,176,PACHPADRA,58.2,46.21,General,171027,14,1,Male,IND,46003,AMARA RAM,12.3,CHAMPALAL BANDIYA,BJP,M,,BJP,CHAMPA LAL BATHIYA,-7.56,2.17,0.130000000000001,IND
Rajasthan,10,1993,11,177,BARMER,53.93,44.89,General,151091,14,1,Male,IND,36578,GANGA RAM CHOUDHARY,4.27,VRIDHI CHAND,INC,M,,JD,GANGA RAM,-0.799999999999997,0.890000000000001,-13.02,IND
Rajasthan,10,1993,11,178,GUDAMALANI,54.49,55.17,General,148616,7,1,Male,INC,44680,PARAS RAM,18.93,SATYA PAL,BJP,M,,JD,MADAN KAUR,-8.29,6.65,-17.85,INC
Rajasthan,10,1993,11,179,CHOHTAN,61.61,60.56,General,162516,7,1,Male,IND,60640,BHAGWAN DAS,24.57,ABDUL HADI,INC,M,,JD,ABDUL HADI,7,7.09,11.69,IND
Rajasthan,10,1993,11,180,SHEO,66.45,49.64,General,145151,11,1,Male,BJP,47881,HARI SINGH,6.37,AMEEN KHAN,INC,M,,INC,AMIN KHAN,-1.04,6.64,0.37,BJP
Rajasthan,10,1993,11,181,JAISALMER,69.53,58.88,General,178965,19,1,Male,BJP,73265,GULAB SINGH,24.14,FATE MOHAMAD,IND,M,,JD,JITENDRA SINGH,20.98,11.97,21.86,BJP
Rajasthan,10,1993,11,182,SHERGARH,52.42,53.29,General,155519,6,1,Male,INC,43442,KHET SINGH RATHOR,10.94,MANOHAR SINGH INDA,BJP,M,,BJP,MANOHAR SINGH INDA,0.490000000000002,3.99,-14.42,INC
Rajasthan,10,1993,11,183,JODHPUR,60.79,50.9,General,110313,32,1,Female,BJP,34132,SURYA KANTA VYAS,8.36,SAYEED ANSARI,INC,M,,BJP,SURYA KANTA VYAS,-8.14,0.899999999999999,-15.2,""
Rajasthan,10,1993,11,184,SARDARPURA,54.34,52.66,General,149083,31,1,Male,BJP,42660,RAJENDER GAHLOT,10.48,RAJENDER SINGH SOLANKI,INC,M,,BJP,RAJENDRA GAHLOT,-2.26000000000001,6.09,-13.33,""
Rajasthan,10,1993,11,185,SURSAGAR,48.82,49.33,SC,222300,14,1,Male,BJP,53534,MOHAN MEGHWAL,2.44,NARPAT RAM BARWAR,INC,M,,BJP,MOHAN MEGHWAL,-7.2,0.310000000000002,-12.86,""
Rajasthan,10,1993,11,186,LUNI,60.76,49.66,General,125186,8,1,Male,BJP,37772,JASWANT SINGH,5.06,RAM SINGH VISHNOL,INC,M,,INC,RAM SINGH VISHNOI,-0.550000000000004,-8.59,-10.29,BJP
Rajasthan,10,1993,11,187,BILARA,58.76,57.87,General,153947,11,1,Male,INC,52348,RAJENDRA CHOUDHARY,21.66,MISHRI LAL CHOUDHARY,BJP,M,,JD,MISHRI LAL CHODHARY,4.18,-0.670000000000002,8.48,INC
Rajasthan,10,1993,11,188,BHOPALGARH,58.41,41.85,General,146936,11,1,Male,INC,35915,RAM NARAIN DUDI,17.43,NARAIN RAM BERA,JD,M,,INC,PARASRAM MADERNA,-7.86,-7.72,14.25,""
Rajasthan,10,1993,11,189,OSIAN,57.11,57.78,General,136552,13,1,Male,INC,45056,NARENDER SINGH,19.95,RAM NARAYAN VISHNOI,BJP,M,,JD,RAM NARAIN BISHNOI,8.94,2.98,19.83,INC
Rajasthan,10,1993,11,190,PHALODI,59.96,49.78,General,182828,12,1,Male,INC,54569,PUNAM CHAND,1.54,PUSHPA DEVI,BJP,F,,INC,PUNAM CHAND BISHNOI,-1.63,-1.69,-9.25,""
Rajasthan,10,1993,11,191,NAGAUR,57.79,49.88,General,150731,15,1,Male,INC,43447,HARENDRA,6.78,BANSI LAL SARSWAT,BJP,M,,JD,GULAM MUSTAFA KHAN,21.21,2.03,5.35,INC
Rajasthan,10,1993,11,192,JAYAL,46.06,48.78,SC,128158,6,1,Male,INC,28795,MOHAN LAL,17.71,PARSHU RAM,BJP,M,,JD,MOHAN LAL,1.15,-2.43,5.71,INC
Rajasthan,10,1993,11,193,LADNU,62.41,43.46,General,139736,24,1,Male,INC,37899,HARJI RAM BURDAK,7.98,CHHAGAN LAL,BJP,M,,IND,MANOHAR SINGH,10.82,3.34999999999999,7.6,INC
Rajasthan,10,1993,11,194,DEEDWANA,65.44,41.86,General,141316,12,1,Male,IND,38711,CHENA RAM,17.58,BHANWAR SINGH,BJP,M,,JD,UMMED SINGH,1.21,3.51,13.29,IND
Rajasthan,10,1993,11,195,NAWAN,65.74,49.44,General,141538,13,1,Male,INC,45997,RAMESHWAR LAL,12.27,HRAISH,BJP,M,,BJP,HARISH CHANDER,-0.390000000000001,3.13999999999999,8.88,INC
Rajasthan,10,1993,11,196,MAKRANA,71.6,29.01,General,146374,15,1,Male,IND,30400,ROOPA RAM,4.7,ABDUL AZIA,INC,M,,INC,BIRDA RAM,2.95,7.75999999999999,3.68,IND
Rajasthan,10,1993,11,197,PARBATSAR,61.6,47.22,SC,136915,8,1,Male,BJP,39825,RAKESH MEGHWAL,0.05,MOHAN LAL CHOUHAN,INC,M,,JD,MOHAN LAL,-2.89,4.58,-19.44,BJP
Rajasthan,10,1993,11,198,DEGANA,64.18,49.67,General,147086,8,1,Male,INC,46891,RICHHPAL SINGH,19.89,MOHAN SINGH,BJP,M,,JD,RICHHPAL SINGH,-12.27,2.44,-6.19,INC
Rajasthan,10,1993,11,199,MERTA,58.11,52.41,General,143791,5,1,Male,BJP,43794,BHANWAR SINGH,10.15,PREM SUKH MIRDHA,INC,M,,JD,RAM KARAN,13.88,-7.98999999999999,4.91,BJP
Rajasthan,10,1993,11,200,MUNDWA,56.2,35.51,General,154260,12,1,Male,INC,30786,HABIBUREHMAN / HAZIUSMAN,8.66,RAM DEO,JD,M,,INC,HABIBUR RAHMAN,-10.89,0.350000000000001,6.53,""
Rajasthan,9,1990,2,1,BHADRA,67.8,51.28,General,135812,8,1,Male,JD,47217,LAL CHAND,12.97,GYAN SINGH,INC,M,,LKD,LAL CHAND,2.22,-2.27,1.32,JD
Rajasthan,9,1990,2,2,NOHAR,60.95,43.03,General,148392,13,1,Female,JD,38913,SUCHITRA ARYA,10.5,LUXMI NARAYAN,INC,M,,INC,LAKSHMI NARAYAN,0.579999999999998,-3.38,1.43,JD
Rajasthan,9,1990,2,3,TIBI,55.09,42.75,SC,159980,15,1,Male,JD,37677,DOONGAR RAM PANWAR,3.77,BIRBAL,INC,M,,LKD,DUNGAR RAM,-6.96,-4.81999999999999,-1.3,JD
Rajasthan,9,1990,2,4,HANUMANGARH,61.34,36.17,General,149866,23,1,Male,INC,33247,VINOD KUMAR,15.21,RAM PRATAP,IND,M,,CPI,SHOOPAT SINGH,-19.93,-3.70999999999999,-2.13,INC
Rajasthan,9,1990,2,5,SANGARIA,60.81,28.64,General,163907,24,1,Male,CPM,28548,HET RAM BENIWAL,8.58,KRISHAN KUMAR,JD,M,,INC,KRISHAN CHANDRA,-17.42,-0.489999999999995,2.65,CPM
Rajasthan,9,1990,2,6,GANGANAGAR,57.76,50.18,General,129687,22,1,Male,JD,37585,KEDAR,5.56,RADHEY SHYAM S/O HARDAYAL,INC,M,,JNP,KEDAR,-7.84,-9.07,-13.19,JD
Rajasthan,9,1990,2,7,KESRISINGHPUR,57,33.57,SC,108589,11,1,Male,INC,20779,HIRA LAL INDORA,5.97,KARTARA RAM,JD,M,,INC,HIRA LA INDORA,-38.05,5.78,-41.72,""
Rajasthan,9,1990,2,8,KARANPUR,66.32,30.85,General,107365,15,1,Male,BJP,21966,KUNDAN LAL,7.09,HARINDER SINGH,IND,M,,IND,GURDEEP SINGH,-28.65,-4.29000000000001,-16.19,BJP
Rajasthan,9,1990,2,9,RAISINGHNAGAR,56.81,48.09,SC,140696,19,1,Male,JD,38443,RAM SWROOP,20.84,DULA RAM,INC,M,,INC,MANPHOOL RAM,1.03,2.99,11.11,JD
Rajasthan,9,1990,2,10,PILIBANGA,60.58,29.45,General,150368,36,1,Male,IND,26823,RAM PRATAP KASNIYA,9.65,RAM SWROOP S/O DAYA RAM,INC,M,,INC,JEEV RAJ SINGH,-21.78,-3.09,1.69,IND
Rajasthan,9,1990,2,11,SURATGARH,51.82,30.15,General,266017,38,1,Male,INC,41568,SUNIL KUMAR,9.32,AMAR CHAND,IND,M,,JNP,HANS RAJ,-19.12,-3.69,2.98,INC
Rajasthan,9,1990,2,12,LUNKARANSAR,52.88,36.91,General,220738,14,1,Male,JD,43078,MANI RAM,5.42,BHOM RAJ GODARA,INC,M,,JNP,MANIK CHAND SURANA,-11.21,-0.629999999999995,4.38,JD
Rajasthan,9,1990,2,13,BIKANER,60.37,41.31,General,148959,48,1,Male,INC,37149,BULAKI DAS KALLA,7.81,MANIK CHAND SURANA,JD,M,,INC,BULAKIDAS KALLA,-8.82,5.44,-0.590000000000001,""
Rajasthan,9,1990,2,14,KOLAYAT,53.87,50.5,General,220218,24,1,Male,JD,59898,DEVI SINGH BHATI,18.69,GOPAL KRISHAN ALIAS GOPAL JOSHI,INC,M,,JNP,DEVI SINGH BHATI,-4.83,-5.55,6.09,JD
Rajasthan,9,1990,2,15,NOKHA,46.81,53.71,SC,163244,10,1,Male,JD,41049,CHUNNI LAL INDALIA,14.2,PURAN RAM,INC,M,,LKD,CHUNNI LAL INDALI,2.18,0.140000000000001,8.29,JD
Rajasthan,9,1990,2,16,DUNGARGARH,61.09,44.84,General,144138,20,1,Male,BJP,39477,KISHANA RAM,9.23,KUMBHA RAM ARIYA,JD,M,,INC,REWANT RAM,2,1.42,7.08,BJP
Rajasthan,9,1990,2,17,SUJANGARH,55.21,43.03,SC,140908,14,1,Male,INC,33474,BHANWAR LAL,17.44,RAWAT RAM,IND,M,,BJP,CHUNI LAL MEGHWAL,-9.4,-2.31,9.58,INC
Rajasthan,9,1990,2,18,RATANGARH,59.99,32.82,General,119247,29,1,Male,BJP,23479,HARI SHANKAR,3.69,ANAND MANGAL MISHRA,INC,M,,BJP,HARI SHANKAR BHABHRA,-22.94,-0.5,-14.97,""
Rajasthan,9,1990,2,19,SARDARSHAHAR,63,34.22,General,144248,18,1,Male,JD,31094,BHANWAR LAL SHARMA,8.23,RAMESH KUMAR POTLIYA,CPM,M,,LKD,BHANWAR LAL,-15.8,-4.38,5.94,JD
Rajasthan,9,1990,2,20,CHURU,63.98,61.48,General,126548,22,1,Male,JD,49781,RAJENDER RATHOD,30.11,HAMIDA BEGAM,INC,F,,INC,HAMIDA BEGUM,25.56,4.8,19.3,JD
Rajasthan,9,1990,2,21,TARANAGAR,63.42,41.84,General,124342,21,1,Male,INC,32999,CHANDRA MAL BAID,15.47,RAM LAL,JD,M,,JNP,JAI NARAYAN,-9.2,-1.41,10.32,INC
Rajasthan,9,1990,2,22,SADULPUR,65.05,38.34,General,126818,17,1,Male,INC,31630,INDER SINGH POONIA,7,RAM SINGH,IND,M,,INC,INDER SINGH,-11.73,1.33,-4.82,""
Rajasthan,9,1990,2,23,PILANI,70.9,59.08,General,143275,25,1,Female,JD,60022,SUMITRA SINGH,23.53,RAMAWTAR DAAND,INC,M,,LKD,SUMITRA SINGH,6.88,3.31,-1.96,JD
Rajasthan,9,1990,2,24,SURAJGARH,63.26,59.73,SC,144934,10,1,Male,JD,54765,BABU LAL,21.43,SUNDAR LAL,INC,M,,INC,SUNDER LAL,6.61,-2.52,10.27,JD
Rajasthan,9,1990,2,25,KHETRI,59.49,28.52,General,129719,17,1,Male,IND,22006,HAJARI LAL,0.8,JITENDER SINGH,INC,M,,BJP,MALA RAM,-21.44,11.25,-5.68,IND
Rajasthan,9,1990,2,26,GUDHA,63.56,25.68,General,135971,23,1,Male,BJP,22193,MADAN LAL SANI,1.48,VIRENDER PRATAP SINGH,JD,M,,INC,BHOLA RAM,-15.7,3.15000000000001,-6.53,BJP
Rajasthan,9,1990,2,27,NAWALGARH,66.18,37.77,General,151581,28,1,Male,IND,37894,BHARWAR SINGH,0.87,NAVRAJ SINGH,JD,M,,LKD,NAVRANG SINGH,-11.64,5.53000000000001,-1.26,IND
Rajasthan,9,1990,2,28,JHUNJHUNU,66.27,49.62,General,152340,24,1,Male,JD,50092,MOHD. MAHIR AZAD,11.52,SHISH RAM OLA,INC,M,,INC,SHISH RAM OLA,-13.49,3.77,-21.31,JD
Rajasthan,9,1990,2,29,MANDAWA,61.83,59.4,General,141635,16,1,Male,JD,52019,CHANDRA BHAN,33.63,SUDHA DEVI,INC,F,,INC,SUDHA,3.72,4.57,17.33,JD
Rajasthan,9,1990,2,30,FATEHPUR,69.85,36.77,General,139253,27,1,Male,JD,35767,DILSUKHRAI,9.35,MOHD. HANIF A.,INC,M,,INC,ASK ALI,-11.06,2.67999999999999,3,JD
Rajasthan,9,1990,2,31,LACHHMANGARH,67.85,50.42,SC,150203,16,1,Male,INC,51389,PARASRAM,5.37,BHAGATRAM,JD,M,,LKD,KESHAR DEO,1.08,2.73999999999999,2.09,INC
Rajasthan,9,1990,2,32,SIKAR,63.83,49.25,General,157640,40,1,Male,INC,49560,RAJENDRA KUMAR,8.48,GHANSHYAM TIWARI,BJP,M,,BJP,GHANSHYAM TIWARI,0.130000000000003,3.57,-7.59,INC
Rajasthan,9,1990,2,33,DHOD,67.89,34.76,General,139428,28,1,Male,INC,32906,RAM DEV SINGH,2.42,JAI SINGH SHEKHAVAT / BADAM SINGH,JD,M,,INC,RAMDEV SINGH,-10.87,2.76000000000001,-6.16,""
Rajasthan,9,1990,2,34,DANTA - RAMGARH,63.8,45.81,General,145332,21,1,Male,JD,42475,AJEY SINGH,6.65,NARAYAN SINGH,INC,M,,INC,NARAIN SINGH,-11.61,2.3,-10.92,JD
Rajasthan,9,1990,2,35,SRIMADHOPUR,58.77,55.15,General,141678,10,1,Male,BJP,45921,HAR LAL SINGH KHARRA,24.76,SANWAR MAL,INC,M,,BJP,HAR LAL SINGH KHARRA,1.15,-2.36,12.62,""
Rajasthan,9,1990,2,36,KHANDELA,63.04,56.22,General,135420,11,1,Male,JD,47992,GOPAL SINGH,16.13,MAHADEV SINGH,INC,M,,INC,MATHODEO SINGH,7.46,-0.960000000000001,15.4,JD
Rajasthan,9,1990,2,37,NEEM-KA-THANA,59.43,49.79,General,144174,18,1,Male,BJP,42661,PHOOL CHAND / BHAGTWAR,7.84,MOHAN LAL,INC,M,,BJP,PHOOL CHAND,-4.85,0.219999999999999,-13.8,""
Rajasthan,9,1990,2,38,CHOMU,59.29,44.6,General,141015,20,1,Male,JD,37287,RAMESHWAR DAYAL,5.11,BHAGWAN SAHAI SAINI,INC,M,,LKD,RAMESHWAR DAYAL YADAV,-19.05,-3.02,-26.45,JD
Rajasthan,9,1990,2,39,AMBER,53.11,54.04,General,153983,24,1,Male,BJP,44196,GOPI RAM,30.72,RAM PARATAP KATRIYA,INC,M,,BJP,BHAIRON SINGH SHEKHAWAT,-3.63,-8.68,10.94,""
Rajasthan,9,1990,2,40,JAIPUR RURAL,40.59,57.16,General,145408,36,1,Female,BJP,33733,UJLA ARORA,25.79,ARUNA,INC,F,,BJP,UJALA ARORA,1.59,-5.02,10.5,""
Rajasthan,9,1990,2,41,HAWAMAHAL,49.4,69.07,General,110087,22,1,Male,BJP,37562,BHANWAR LAL,44.87,MAHESH JOSHI,INC,M,,BJP,BHANWAR LAL,16.94,-3.98,39.42,""
Rajasthan,9,1990,2,42,JOHRIBAZAR,45.06,58.86,General,230452,33,1,Male,BJP,61132,KALI CHARAN SARAPH,23.95,SAYED KHAN,INC,M,,BJP,KALI CHARAN SARAF,16.59,3.1,20.12,""
Rajasthan,9,1990,2,43,KISHANPOLE,40.56,57.4,General,223969,41,1,Male,BJP,52135,RAMESHWAR BHARDWAJ,39.53,SRI RAM GOTEWALA,INC,M,,BJP,GIRDHARI LAL BHARGAVE,6.17,-4.39,29.46,""
Rajasthan,9,1990,2,44,BANI PARK,40.93,46.17,General,250150,48,1,Male,BJP,47277,RAJPAL SINGH SHEKHAWAT,20.36,SHIV RAM SHARMA,INC,M,,INC,SHIV RAM SHARMA,-4.09,-1.92,5.05,BJP
Rajasthan,9,1990,2,45,PHULERA,63.13,39.33,General,146430,14,1,Male,INC,36361,HARI SINGH,3.45,LAXMI NARAIN KISAN,JD,M,,LKD,LAXMINARAIN KISAN,-16.37,-1.35999999999999,-12.65,INC
Rajasthan,9,1990,2,46,DUDU,48.76,55.9,SC,128943,11,1,Male,JD,35147,GANPATRAI GADE GANWALIA,22.59,BHANWAR LAL VERMA,INC,M,,INC,JAI KISHAN,-3.58,1.64,1.08,JD
Rajasthan,9,1990,2,47,SANGANER,50.7,46.03,General,140907,20,1,Female,BJP,32878,VIDHYA PATHAK,16.61,INDIRA MAYA RAM,INC,F,,BJP,VIDYA PATHAK,-7.35,-0.759999999999998,2.59,""
Rajasthan,9,1990,2,48,PHAGI,47.57,34.13,SC,122138,13,1,Male,INC,19829,PARKASH CHAND BAIRWA,0.44,RAM KUNWAR BAIRWA,JD,M,,INC,JAI NARAIN BAIRVA,-29.5,9.11,-32.07,""
Rajasthan,9,1990,2,49,LALSOT,61.64,52.75,ST,118719,7,1,Male,INC,38601,PARSADI,8.13,MEETHALAL,JD,M,,INC,PARSADI,2.31,5.38,5.13,""
Rajasthan,9,1990,2,50,SIKRAI,52.73,42.73,ST,120035,6,1,Male,BJP,27047,RAM KISHORE MEENA,8.63,MAHENDRA KUMAR MEENA,IND,M,,INC,PRABHU DAYAL,-8.95,1.15,0.910000000000001,BJP
Rajasthan,9,1990,2,51,BANDIKUI,58.88,34.97,General,131684,28,1,Male,BJP,27119,RAM KISHOR SAINI,5.97,BHAIRU SINGH GURJAR,INC,M,,INC,CHANDRA SHEKHAR SHARMA,-0.880000000000003,3.19,3.6,BJP
Rajasthan,9,1990,2,52,DAUSA,46.25,62.64,SC,121838,8,1,Male,BJP,35292,JIA LAL BANSHIWAL,35.9,BHUDHAR MAL VERMA,INC,M,,INC,BHUDHAR MAL,12.21,2.5,32.58,BJP
Rajasthan,9,1990,2,53,BASSI,61.02,35.73,General,125502,14,1,Male,IND,27361,KANHIYA LAL,0.86,JAGDISH PRASAD TIWARI,INC,M,,INC,JAGDISH PRASAD TIWARI,-3.77,0.440000000000005,-8.91,IND
Rajasthan,9,1990,2,54,JAMWA RAMGARH,55.7,33.41,General,114697,15,1,Male,BJP,21345,RAMESHWAR,7.99,SURAJ MAL YOGI,INC,M,,INC,VAIDHYA BHAIRON LAL BHARDWAJ,-12.62,-0.719999999999999,2.64,BJP
Rajasthan,9,1990,2,55,BAIRATH,58.88,57.53,General,134051,11,1,Male,BJP,45413,OM PARKASH GUPTA,18.64,KAMLA,INC,F,,INC,KAMLA,8.38,-5.68,18.05,BJP
Rajasthan,9,1990,2,56,KOTPUTLI,61.91,36.62,General,148434,16,1,Male,IND,33654,RAM KARAN SINGH,0.85,RAMJI LAL,INC,M,,IND,MUKTI LAL,-1.67,3.84999999999999,-8.71,""
Rajasthan,9,1990,2,57,BANSUR,61.45,54.76,General,128265,12,1,Male,JD,43158,JAGAT SINGH DAYMA,15.35,ROHITASH KUMAR,INC,M,,LKD,JAGAT SINGH DAYAMA,18.25,1.17,12.44,JD
Rajasthan,9,1990,2,58,BEHROR,59.73,56.66,General,125484,22,1,Male,JD,42467,MAHI PAL YADAVA,38.82,SUJAN SINGH,INC,M,,INC,SUJAN SINGH,-0.310000000000002,6.48,19.78,JD
Rajasthan,9,1990,2,59,MANDAWAR,67.26,47.49,General,102301,16,1,Male,INC,32678,GHASI RAM,0.81,MAHENDER SHASTRI,JD,M,,LKD,MAHENDRA SHASTRI,0.420000000000002,3.23,-3.29,INC
Rajasthan,9,1990,2,60,TIZARA,64.88,41.29,General,127948,22,1,Male,JD,34280,JAGMAL SINGH YADAV,15.01,AYUB KHAN,IND,M,,LKD,JAGMAL SINGH YADAVA,-11.65,-2.49000000000001,4.42,JD
Rajasthan,9,1990,2,61,KHAIRTHAL,52.64,63.9,SC,110343,10,1,Male,JD,37119,SAMPAT RAM,39.45,CHANDRA SHEKHAR,INC,M,,INC,CHANDRA SHEKHAR,13.14,-2.52,32.5,JD
Rajasthan,9,1990,2,62,RAMGARH,66.23,44.67,General,108872,19,1,Male,INC,32208,ZUBAIR KHAN,20.19,RAGHUVAR DAYAL GOYAL,BJP,M,,BJP,RAGHUWAR DAYAL,12.53,-0.920000000000002,18.48,INC
Rajasthan,9,1990,2,63,ALWAR,53.54,45.12,General,139100,38,1,Male,BJP,33601,JEET MAL JAIN,23.61,ASHOK KUMAR AGARWAL,INC,M,,INC,PUSHPA DEVI,-3.92,3.44,18.2,BJP
Rajasthan,9,1990,2,64,THANAGAZI,53.46,52.87,General,105729,14,1,Male,BJP,29882,RAMA KANT,24.76,RAJESH,INC,M,,INC,RAJESH,2.8,-4.83,20.1,BJP
Rajasthan,9,1990,2,65,RAJGARH,62.71,49.54,ST,119404,3,1,Male,INC,37094,RAM MEENA,1.69,SAMRATH LAL,BJP,M,,INC,RAM DHAN,-11.76,6.84,-25.46,""
Rajasthan,9,1990,2,66,LACHHMANGARH,61.1,37.08,General,128411,24,1,Male,INC,29095,ISHWAR LAL SAINI,5.47,NASROO,JD,M,,INC,ISHWAR LAL SAINI,-6.34,-2.43,-10.09,""
Rajasthan,9,1990,2,67,KATHUMAR,56.86,40.05,SC,118523,19,1,Male,INC,26992,JAGAN NATH PAHADIA,14.38,RAMJI LAL JATAV,BJP,M,,INC,BABU LAL BAIRWA,5.73,8.84,14.13,""
Rajasthan,9,1990,2,68,KAMAN,66.16,31.79,General,98836,23,1,Male,IND,20783,MADAN MOHAN SINGHAL,11.63,SHAMSHUL HASAN,INC,M,,INC,SHAMSHUL HASAN,-2.47,8.58,6.98,IND
Rajasthan,9,1990,2,69,NAGAR,62.89,17.16,General,101423,31,1,Male,JD,10945,SAMPAT SINGH,4.02,GOPI CHAND,IND,M,,LKD,SAMPAT SINGH,-21.62,-0.579999999999998,-5.66,JD
Rajasthan,9,1990,2,70,DEEG,67.6,60.13,General,97005,21,1,Female,JD,39433,KRISHANANDRA KAUR (DEEPA),38.38,MAN SINGH,IND,M,,IND,KRISNENDRA KAUR (DEEPA),-37,12.59,-57.24,JD
Rajasthan,9,1990,2,71,KUMHER,54.42,51.27,General,106466,9,1,Male,JD,29708,NATHI SINGH,19.99,HARI SINGH,INC,M,,LKD,NATHI SINGH,-13.35,-1.23,-18.23,JD
Rajasthan,9,1990,2,72,BHARATPUR,46.08,37.61,General,148885,39,1,Male,JD,25801,RAM KISHAN,7.84,KU. ARUN SINGH,IND,M,,INC,GIRRAJ PRASAD TIWARI,-3.2,3.09,-3.04,JD
Rajasthan,9,1990,2,73,RUPBAS,49.34,62.08,SC,99724,12,1,Male,JD,30548,NIRBHAYA LAL JATAV,44.78,SUNDER SINGH KOLI,IND,M,,INC,VIJAY SINGH,21.44,5.38,32.38,JD
Rajasthan,9,1990,2,74,NADBAI,59.07,45.01,General,104719,14,1,Male,JD,27845,YADUNATH SINGH,17.53,SUJAN SINGH,INC,M,,LKD,YADUNATH SINGH,-5.7,6.71,-7.31,JD
Rajasthan,9,1990,2,75,WEIR,48.1,33.99,SC,107849,15,1,Male,INC,17635,RAM PRASAD,6.38,REVATI PRASAD KOLI,IND,M,,INC,JAGANNATH PAHADIA,-25.92,-1.31,-24.62,""
Rajasthan,9,1990,2,76,BAYANA,55.42,21.91,General,125763,22,1,Male,INC,15275,SALIG RAM NETA,0.61,BRAJENDRA SINGH,IND,M,,INC,BRIJENDRA SINGH,-14.59,-1.19,-6.4,""
Rajasthan,9,1990,2,77,RAJAKHERA,66.36,50.08,General,121755,9,1,Male,INC,40460,PRADYUMAN SINGH,2.82,MOHAN PRAKASH,JD,M,,LKD,MOHAN PRAKASH,-0.990000000000002,-1.83,-1.95,INC
Rajasthan,9,1990,2,78,DHOLPUR,65.96,56.6,General,134587,8,1,Male,BJP,50243,BHAIRO SINGH,15.31,BANMARI LAL,INC,M,,BJP,VASUNDHARA RAJE,-5.91,-5.05000000000001,-13.52,""
Rajasthan,9,1990,2,79,BARI,65.31,51.54,General,127661,17,1,Male,INC,42972,DALJEET SINGH,28.77,DEVENDRA SINGH KASANA,IND,M,,INC,DALJEET,-5.34,5.73,-0.469999999999999,""
Rajasthan,9,1990,2,80,KARAULI,70.08,42.97,General,121447,20,1,Male,INC,36569,JANARDAN SINGH,5.67,SHIV CHARAN SINGH,BJP,M,,BJP,SHIV CHARAN SINGH,7.23,7.9,-0.33,INC
Rajasthan,9,1990,2,81,SAPOTRA,52.49,46.74,ST,120199,5,1,Male,INC,29492,PARBHU LAL,8.15,RANGJI,IND,M,,INC,RISHIKESH,-18.31,9.66,-21.95,""
Rajasthan,9,1990,2,82,KHANDAR,48.03,61.33,SC,129594,6,1,Male,BJP,38176,CHUNNI LAL,26.63,GOPI NATH,INC,M,,INC,RAM GOPAL SISODIYA,12.85,5.09,24.9,BJP
Rajasthan,9,1990,2,83,SAWAI MADHOPUR,58,26.36,General,135475,33,1,Male,JD,20709,MOTI LAL,9.6,MUNTAJ,IND,M,,IND,MOTI LAL,0.18,0.560000000000002,4.16,JD
Rajasthan,9,1990,2,84,BAMANWAS,64.19,49.62,ST,129543,4,1,Male,BJP,41262,KUNJI LAL,15.65,HIRA LAL,IND,M,,INC,BHARAT LAL,-7.33000000000001,7.73999999999999,-0.999999999999998,BJP
Rajasthan,9,1990,2,85,GANGAPUR,58.84,45.25,General,128771,24,1,Male,BJP,34284,GOVIND SAHAI,28.74,MUNIR KHAN,JD,M,,INC,HARISH CHANDRA PALLIWAL,-6.26,-5.84,13.27,BJP
Rajasthan,9,1990,2,86,HINDAUN,52.99,51.39,SC,144873,8,1,Male,JD,39451,BHAROSI,6.13,KALU RAM,INC,M,,INC,UMEDI LAL,-0.630000000000003,5.35,-10.08,JD
Rajasthan,9,1990,2,87,MAHUWA,73.35,50.43,General,121557,13,1,Male,INC,44970,HARI SINGH,5.91,BIR BAHADUR SINGH,BJP,M,,BJP,KIRODI LAL,0.359999999999999,-1.06,3.71,INC
Rajasthan,9,1990,2,88,TODA BHIM,52.7,39.99,ST,141258,10,1,Male,INC,29770,RAM SAWROOP,2.82,WATI LAL,BJP,M,,INC,MOOL CHAND,-12.79,1.46,-8.72,""
